Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2016-07-25,995.83717968413,87.7197729018396,289.5954370638752,782.0507785166527,234.75308516912003,418.2537916436412,905.9754651236854,91.99289489559207,224.32779045669432,1045.6538254851723
2016-07-26,996.3467942000896,97.04449147437585,288.7146901042448,784.286933977011,233.4967820458384,420.821423161025,911.2218390117312,92.48780740234838,226.74906266461093,1047.6122037788905
2016-07-27,995.2810992746632,96.53693677330524,289.1550231959518,782.1798210361986,237.2223608582281,423.3697121093055,920.9155295137308,93.39024793719918,224.82081237449125,1052.6706505282928
2016-07-28,1069.4313070751357,101.61117425558392,290.0126381082714,785.2329676414349,237.39565074193567,419.682351942198,916.125780454546,93.15735149986456,225.80685768196,1072.7217900323494
2016-07-29,1054.5089368337874,101.7899126704105,289.72287089560353,795.5537470942058,235.09965117046585,415.7440267491261,908.6273243869998,93.15734809167466,224.579766434712,1074.903978960265
2016-08-01,1051.0790843321902,110.82661193229424,291.7973190051675,799.8969323030557,226.39225402549275,420.0297860737956,904.3790065353248,93.157376981205,223.57180166181092,1111.659798366392
2016-08-02,1058.9576136679634,114.3368541189646,291.2178758793956,809.1856596181724,216.12535458397133,418.92937763065567,863.2088123411628,93.62314276078452,223.50607933896524,1107.8664083290876
2016-08-03,1063.2675386453686,106.3711542303428,289.7112934057172,797.1018987501533,214.2192370728704,419.50863589213657,865.1188306213386,92.77891010642496,222.2789639734849,1101.0536689336277
2016-08-04,1070.1727056322345,100.22784600940628,288.95802699310417,793.1886096217149,212.3131361825933,419.6630778000107,853.0587171830741,92.86623783779037,219.12360231558625,1094.5059978409388
2016-08-05,1061.5527180514805,99.68969515838448,291.03242852912024,798.6929686374596,215.4322095134073,414.4698818482543,864.8909710976112,94.9040646935731,223.28695933339728,1095.0570442589726
2016-08-08,1068.6897637713248,99.8757269984478,290.8817965964303,803.5953334095724,214.60912447933345,417.3850203299645,869.3954808538507,94.35092793754303,226.5737802783533,1088.4069127134835
2016-08-09,1070.4972315415564,99.66832212463429,290.39503633625566,804.9283330587499,215.30223845379305,418.7364182414552,861.0418896650021,94.46736751256368,226.68336794872005,1085.06197725989
2016-08-10,1064.4724292171404,99.76546659157742,289.9430872453456,804.4553148423353,213.61273755577912,420.0491798705559,857.6205023018069,94.08894843977389,226.69433279854616,1094.1180374429275
2016-08-11,1063.592082656453,97.87604338684108,286.24623589619534,806.820540442411,210.84022197443247,422.7905297014351,843.3648520079612,93.15735265956457,224.13056153706495,1107.5805779409443
2016-08-12,1076.3365846067993,99.07574942776922,286.24616412879226,814.4749319147936,214.5224830308918,416.5356423817974,858.5898990959756,93.914259930514,228.52400763349493,1119.7374864502726
2016-08-16,1063.869843216272,100.29975361638418,287.0458535249187,811.8087919575871,216.1253271961845,408.5238143705871,862.5528855955464,94.4382955709125,228.94032511953964,1117.7796290916367
2016-08-17,1045.239738163022,99.57117425328892,286.82567095176387,796.1558787662844,217.98809524122584,406.4387803478752,863.4653406642141,94.321819507312,225.4343398697291,1101.0535229857574
2016-08-18,1037.8711115889248,99.99325396982336,290.8586112575111,788.4153764169264,219.89418701981464,401.2069592178519,865.1063566119767,98.25188650501718,224.3058522002636,1084.1439687864556
2016-08-19,1044.4981829355022,99.47403686934469,289.7229441390538,787.5551968816799,221.5403876238486,401.1684128391005,864.124830178516,98.97970662741676,223.94431152732815,1079.615363523487
2016-08-22,1039.0295372013077,99.39633001738495,290.75433798049335,803.2082889069718,220.89055285454552,397.6933666996591,868.1656402057894,98.2810226904773,223.44031383688093,1058.4021729160036
2016-08-23,1047.047157984092,99.4691821145061,290.6500059793923,801.2731032324665,218.33469925649464,402.3266912752458,862.7972812377147,95.2534050486771,222.41045004887357,1062.6858085180284
2016-08-24,1047.5569021999772,98.59004268307302,293.0141004814181,795.5106772417655,218.07474927428808,410.068156575732,859.1894642830966,95.2242861522232,223.93338116584857,1061.4823236419682
2016-08-25,1044.1278397021126,100.464892409308,293.61676081259765,792.9735422511988,216.77511204344808,408.35003603102274,856.2166722933146,94.03071107224152,225.47816314828512,1056.4643147970885
2016-08-26,1045.101095836085,103.16544627029414,292.4811081984925,786.7810725301109,215.5622015803793,403.87123074633206,842.7382593070329,93.04092801406232,225.87260706066425,1049.4684467620275
2016-08-29,1042.4126596100489,104.98833592487742,290.9976699566133,780.9327493323522,218.8978386003093,397.693357712387,844.9316972904979,93.15735265956457,232.21623428045743,1034.1294637816295
2016-08-30,1064.055509938049,106.27401149236336,294.47440808913416,796.6717398724683,222.5800742223048,403.4850202224416,853.0418563580405,94.49651735958642,234.13354729180816,1040.1877827845094
2016-08-31,1088.0614848348582,108.43981829628656,300.15292469588775,796.8436835417789,226.00235989058697,403.7745555292957,876.2180804150972,94.46738848950542,235.3387264792258,1040.2690378499135
2016-09-01,1078.9318733666064,109.38258823882455,298.9940588546862,799.4241694870759,228.73157047251655,401.7282632063785,875.9870971690938,93.53580545122549,235.0648584664056,1034.129383611982
2016-09-02,1086.3003405275929,109.57687521147972,298.76224797172443,796.8868250350467,228.99148742376295,401.5544602069227,873.072095846029,93.62313127987407,226.25605908855616,1027.7856835268794
2016-09-06,1125.1365423066304,109.76144002349687,302.21576515723484,808.2396612976639,237.3089939231746,404.99085454148326,879.8545615511857,95.48628635530794,224.60168910959345,1028.0915689656956
2016-09-07,1120.594991487638,114.0454273611091,302.47073846301544,807.5085064477237,245.8431094953447,408.8905751088167,889.783105408266,95.25340767755412,225.0508962477473,1019.7491394458232
2016-09-08,1102.9844055327396,114.00657766646258,300.2108780229419,820.151230837379,243.2005564597945,403.4850555777832,892.3807130172233,95.35671696192782,227.00110027853464,962.7590076332186
2016-09-09,1095.4765549693784,115.00712730174284,300.0370163505537,820.4953592082487,239.12843538482187,401.9405915146574,889.5811256486037,94.7092040126274,230.0578661968393,965.4711929990772
2016-09-12,1077.958646011205,110.14514947538186,297.69613985721304,795.4247507627707,233.45345073670572,408.504462283748,861.007885739143,93.11994763990909,231.39453973606945,964.37018538959
2016-09-14,1092.741948231553,107.6340184290045,295.9809252448282,795.1236846905529,237.2223560194222,408.4272150066934,855.4662544425076,92.17814353986972,232.0518769559346,969.9387984285356
2016-09-15,1089.5445485629812,108.11973319639026,297.5801846844593,791.9845169075893,237.1790391630209,404.1800441924021,852.6090476290764,92.41359585354996,234.50607768266,955.4566664923764
2016-09-16,1094.874223276599,108.5179989763988,302.3548386698554,798.6498164797365,238.7818789397876,411.014225367941,865.2793490320984,92.38416888095236,239.68837072815776,969.2859559025188
2016-09-19,1086.3001962503768,106.51688241706005,301.89126521952267,793.4034963215267,236.0093862113196,412.71309681227655,860.0842870396957,91.82497076980653,238.40649872907315,990.0914859163422
2016-09-20,1087.875919208284,105.78343281526216,300.1529249410373,788.5014092834459,237.56890358809247,408.17631202854415,856.8228973787016,91.23635973382558,237.69431488217413,985.9711421326148
2016-09-21,1090.0079688786393,105.3900242243892,300.8482531483378,786.5660269307938,236.52921003140824,409.7593784354858,858.8720583458385,91.47180184586966,237.7271686484949,988.8675696383492
2016-09-22,1109.4725229148096,109.98488060290065,305.2404267613699,789.4902411286853,240.77465002740735,409.66274719871245,868.1655210154444,92.59018360508568,240.1156370072581,990.4992997126984
2016-09-23,1115.496950752743,111.1797071367409,305.5881270050507,784.802917038773,238.998465114544,408.8133509842581,875.958330828424,93.0022314147655,243.10667989017784,980.6476462393506
2016-09-26,1107.618747172674,110.72799951169546,303.3746684007465,786.0071463838034,232.80367466865093,403.09885621097953,872.7545377197717,92.11928626769638,247.51105091598788,986.8688341363204
2016-09-27,1115.0337258185532,109.77115615257956,302.7372313296016,774.8692129529755,228.99147951944667,405.3770350599323,852.1759796970673,90.26513000712151,246.72221160461515,998.658566528493
2016-09-28,1113.179852578747,108.20717421354628,301.3117928827989,774.78342701366,227.3886502929153,402.4425849386684,846.8078120725858,90.41228972249507,242.7889404813876,994.3751254431696
2016-09-29,1115.358070104438,109.0911570375058,302.70245263385215,767.8598188126716,228.298346062512,403.4657249637482,847.9622632868527,90.50057239603834,243.39154402054956,1002.1259963717406
2016-09-30,1093.669300074359,103.558887966544,296.90801131215926,756.7221876769678,219.46098468601448,403.0603432897771,831.5398312195653,89.38220250416904,239.84172966994748,999.3925029132356
2016-10-03,1111.32628043879,105.8854451341424,298.97085015631546,755.1309518322842,222.5800782183488,401.5544803897877,851.2813046695833,89.2644837748007,242.7779845562196,1002.5951384382282
2016-10-04,1115.0337258185532,106.5023040319476,300.15292050052284,749.9705479132347,225.2225753022423,405.9561293530403,854.0520516429153,89.97082590939377,242.8546858348367,989.2957267583472
2016-10-05,1134.498040815667,106.2594477894839,301.32344323792506,751.4327255452755,225.78577992241745,405.3577076456171,843.863932358591,90.53003451160372,242.46026526161543,985.3591911646188
2016-10-06,1133.015092130706,107.34258234098084,300.29198405466747,762.7425749298825,222.71003116533728,403.4850112476016,847.0674854786505,90.55945200744776,246.7879471034055,980.0559478844727
2016-10-07,1121.521838437063,105.8854451873286,298.4725282453226,765.1936337668805,219.980848718426,399.1606744413267,842.7093891735519,88.38154319600527,246.0867437705648,974.181461500938
2016-10-10,1129.8637995721574,106.14287879161066,298.5073643145142,761.6244315466528,219.3743795260044,398.3690892875133,845.8841470760289,87.96949458175432,245.8566960213034,973.7323787673056
2016-10-13,1137.5566942920857,105.39973475375176,296.444467723169,752.3357725388452,215.21561527308077,408.50449909179497,835.5517391964083,86.52737869499877,238.63654841591423,966.7977998431772
2016-10-14,1130.790647110849,103.92317606842124,293.8948692934453,735.8226729915116,210.53699269356164,418.0413420416632,852.8110170406017,85.70331643249148,237.09173956819788,973.7735610101367
2016-10-17,1120.0388944072206,105.39974745244278,293.5240951217841,731.9094596191262,225.1792769377992,402.2495174681,852.5801241676552,87.46918084180669,236.82876746466036,969.204393901124
2016-10-18,1106.08917083301,108.89685816513128,292.04068745234395,737.0698861832695,235.142972343677,401.7475544085467,861.1809757063901,87.5869081324622,237.25605895034772,985.4812835232724
2016-10-19,1097.5619591172072,109.76629473231073,292.735977823141,736.1667191974343,235.40289168705831,403.7552727359997,866.4338476752405,88.41095814988651,239.8746244829472,983.1563989182832
2016-10-20,1090.9349414188157,110.25686244107698,293.76742026984857,730.5762777627231,241.64102914044923,405.6858969574882,870.1859744610708,88.23436447306915,240.5976960068421,982.8910346852564
2016-10-21,1087.134644404538,110.64543712622056,295.04222269366755,732.9843491291197,242.6374231550727,406.251351673232,873.9956691468257,88.29324089140638,240.3785992596081,992.0903595832414
2016-10-24,1077.0315932043377,110.95144123884718,295.946191097228,735.3495947225218,248.18237508834108,406.91481206617567,877.4014094696283,89.47048525574753,235.33875421129068,995.9796381199876
2016-10-25,1073.6021912211152,111.22830253486754,293.8949459202078,730.8773477637993,252.64438408391365,405.4318939220384,865.4813678964211,89.7942408645879,233.4214210203844,987.6761173754088
2016-10-26,1072.3973691461329,113.00599337284724,293.1996121881583,728.2970807995878,246.4495895183852,397.9975679598614,859.5069650228673,90.00025492513824,232.1505016882404,982.828947895271
2016-10-27,1051.4496301077377,112.87970930341632,291.3453446568231,731.0492991634268,246.9261157270473,397.25613792117,855.985747223134,89.94140997639006,230.93434603448048,993.7712103785152
2016-10-28,1016.7384785643782,107.536862487007,292.4810581372965,728.4262780490094,244.760074441176,394.15355925213424,857.1403303102187,91.20693146653952,231.8327665106876,987.880796273206
2016-11-01,1011.132580385486,105.88058947590903,292.93300890190164,730.8871737010587,242.37746973627563,392.9047574094358,854.9179046664467,92.14872271344234,231.38357989569863,981.5815140042788
2016-11-02,1006.625925690167,101.99974146014274,291.0440324420864,735.87437804513,236.7458139056291,385.3729285888352,839.881039903569,92.76677753539344,228.513031439117,958.797808164949
2016-11-03,998.867462880751,101.62573843606268,292.04063936268,735.9175783280847,239.4750204786416,383.2266457587241,846.605784730849,92.59017926715504,226.7381223301529,955.116505325475
2016-11-04,980.0979670208344,100.65917788075512,290.37190073260626,751.4426452488165,236.0960125647576,382.1339018415625,827.989808291392,91.53066560972763,225.01802391976943,955.5869704911448
2016-11-07,984.557834266942,99.90146763228437,290.8470371306372,738.736335455592,243.6337847882029,384.7876043993244,826.4313132353767,92.35473840886895,222.75007454776068,959.166015769938
2016-11-08,984.929687730975,97.32718406159576,291.5771424881555,734.3998458475642,249.0488054013957,385.4705265829045,811.5962691645867,92.17814957157596,220.3725909470874,943.6630475159984
2016-11-09,983.1642210028416,90.7797723166644,291.438076659915,724.5123327633299,246.70953143569463,380.33874992437865,813.3857374245672,91.82497387390438,221.0957221835673,930.5737400067014
2016-11-10,984.9296755854364,95.1317625199497,297.37155101613706,730.193389455649,258.53598959611804,375.6166579386959,823.7182351889379,92.03101199763276,225.46722478662255,907.053834045422
2016-11-11,933.77824094938,89.37121659905925,297.1397422286146,706.8625425095495,254.94038527858268,368.7872877918096,813.3279336540685,90.64775072493644,222.9582654567872,878.2366385076529
