Date,Price,Close,High,Low,Open,Volume
2020-11-17,1025.7120361328125,1040.8476236276797,1006.8755494869032,1008.7259411435668,7611327,0
2020-11-18,1089.5284423828125,1095.3169689319552,1024.0514046039043,1025.7120541127897,13436421,0
2020-11-19,1076.3380126953125,1116.9053038945406,1051.14354340492,1067.607788175824,10841151,0
2020-11-20,1074.4876708984375,1101.7222751197146,1061.3922176756253,1081.794482029694,7009257,0
2020-11-23,1068.366943359375,1089.2436793931204,1065.5201157184097,1080.655818845503,4998877,0
2020-11-24,1077.5240478515625,1085.5900578971268,1070.6917092068666,1077.0495766724116,4623887,0
2020-11-25,1059.019775390625,1089.196191669632,1055.650983354257,1083.21780789283,4651911,0
2020-11-26,1061.724365234375,1077.0023173568804,1045.3077283694363,1072.3050979972002,7360928,0
2020-11-27,1065.093017578125,1081.6046391978605,1036.245144241232,1071.356014513142,18995549,0
2020-12-01,1058.9722900390625,1081.7944024969968,1054.4648133619917,1081.7944024969968,3551604,0
2020-12-02,1056.884765625,1074.250460634328,1047.7274468450837,1062.8631500282672,4434968,0
2020-12-03,1067.7025146484375,1079.3744361205513,1063.1001673909811,1077.0495736842386,4087608,0
2020-12-04,1090.809326171875,1102.6711065782677,1071.118770697263,1072.3049487379024,6542918,0
2020-12-07,1109.9779052734375,1112.0656481055755,1085.5901313500412,1095.8387558482152,5484461,0
2020-12-08,1111.59130859375,1122.1245475640178,1089.4335235704932,1114.9599850901525,4982626,0
2020-12-09,1120.7010498046875,1124.4968196600803,1106.7990195417713,1117.854222413143,4304573,0
2020-12-10,1129.5736083984375,1132.8000358565846,1110.3101464012557,1121.6499622052215,4921373,0
2020-12-11,1133.322021484375,1154.6732267434047,1121.6499829410247,1127.343637676766,6689415,0
2020-12-14,1185.845947265625,1199.3683770806913,1136.927917985515,1136.927917985515,9723233,0
2020-12-15,1182.6195068359375,1188.075925824348,1154.0088693204711,1186.178040958814,6953407,0
2020-12-16,1203.4962158203125,1212.7484043511604,1183.3786829908806,1192.1089068592687,5729223,0
2020-12-17,1213.5076904296875,1218.4421449933322,1190.0213640367083,1205.1569502659906,5345257,0
2020-12-18,1216.117431640625,1234.5743188190113,1205.157098309104,1218.3948012034746,10315248,0
2020-12-21,1171.801513671875,1270.1594177912752,1095.0795428697284,1211.087752675469,21153346,0
2020-12-22,1198.2294921875,1203.258933116835,1151.5890670637325,1172.181070293825,7998730,0
2020-12-23,1200.222412109375,1206.3905378031866,1184.6122398893413,1203.2589815004803,4057070,0
2020-12-24,1197.755126953125,1215.59529154032,1189.4993738843025,1209.901636779007,3277840,0
2020-12-28,1223.5665283203125,1225.0848132094202,1201.8357210919678,1209.9017326429207,3405825,0
2020-12-29,1219.2486572265625,1228.9279395088993,1202.974271395086,1228.8329525958015,3778319,0
2020-12-30,1226.0811767578125,1230.1615599163233,1206.1058912327624,1222.427655542215,2866392,0
2020-12-31,1221.8582763671875,1237.420955726379,1216.5442218107496,1226.982588768564,3889877,0
2021-01-01,1230.7781982421875,1233.5775317720431,1217.4930056628575,1217.4930056628575,2058419,0
2021-01-04,1247.479736328125,1255.0238983972995,1235.523084484525,1238.3699118681295,4014636,0
2021-01-05,1239.603515625,1245.9613834323409,1228.9279135201914,1240.2677289764429,2833637,0
2021-01-06,1246.910400390625,1262.0934798474364,1233.6252058659152,1241.2167455943209,4615963,0
2021-01-07,1270.5865478515625,1278.035839344962,1257.3488459593764,1262.093558585638,4270598,0
2021-01-08,1303.277587890625,1312.3399188125748,1278.2254839682505,1280.882569171268,4984995,0
2021-01-11,1281.072509765625,1314.2380072944693,1276.327796766493,1311.4386729600694,3252470,0
2021-01-12,1280.8824462890625,1297.061844055092,1275.426027708728,1284.8679578735348,2836161,0
2021-01-13,1283.4447021484375,1302.8980229573417,1275.6634201599577,1284.8681158661625,4389762,0
2021-01-14,1306.314208984375,1318.745332439811,1287.0032524742385,1288.6639018322694,5168591,0
2021-01-15,1285.010498046875,1313.810879496686,1276.375144541668,1306.4090817278195,2587576,0
2021-01-18,1267.834716796875,1284.7258243716178,1258.4401625582111,1276.5174482985,3185998,0
2021-01-19,1299.908935546875,1311.43861075543,1268.736195788719,1271.6305169159928,3885798,0
2021-01-20,1312.0552978515625,1321.9243224704562,1292.9815778294676,1299.1022102791208,3957992,0
2021-01-21,1301.284912109375,1324.7237458039167,1291.5582513683362,1323.7748032925958,2985423,0
2021-01-22,1292.554443359375,1304.7958237093517,1279.6488496524075,1292.4595722851902,3282665,0
2021-01-25,1291.79541015625,1325.1032671548178,1273.480774442084,1300.0511631785807,4847989,0
2021-01-27,1290.4193115234375,1321.5920464870146,1262.1882748597934,1298.91241558537,8896211,0
2021-01-28,1276.65966796875,1295.401280857546,1271.5828491638815,1276.0428322251232,2962948,0
2021-01-29,1266.5533447265625,1299.1021146050682,1257.4435210714505,1292.459517963552,5130876,0
2021-02-01,1374.875244140625,1387.3538605131916,1268.9257965364925,1277.039300810963,11317043,0
2021-02-02,1442.582275390625,1511.6653325279894,1398.741180255026,1398.741180255026,14349665,0
2021-02-03,1450.5062255859375,1478.4525382047204,1428.1585815135456,1451.8821459905148,6197782,0
2021-02-04,1451.692138671875,1470.8607289332165,1432.903032702682,1447.1371687891324,3957579,0
2021-02-05,1439.0712890625,1468.0140350673837,1433.9469764383562,1456.0573828361862,3270494,0
2021-02-08,1472.56884765625,1489.8395528252613,1442.392433308533,1443.4837402249568,5223019,0
2021-02-09,1486.470947265625,1494.1099808000993,1466.116176777487,1477.5034868883802,3825206,0
2021-02-10,1473.5653076171875,1484.1460394418748,1450.6483235464998,1480.3502695200286,2578777,0
2021-02-11,1452.3564453125,1480.255377001561,1448.6081689040436,1470.2914811010182,2720190,0
2021-02-12,1443.673583984375,1465.167153805868,1438.6916360844525,1456.6266716917148,1867284,0
2021-02-15,1459.141357421875,1465.1671187127718,1443.673549406084,1449.0350973279808,1917477,0
2021-02-16,1470.3388671875,1493.6354512146524,1460.4224646882783,1461.3714071604606,3838556,0
2021-02-17,1469.2950439453125,1486.992844102329,1454.7288002609257,1465.167167386085,2340184,0
2021-02-18,1446.757568359375,1471.9994131799087,1437.7901089618483,1463.458931529809,2446843,0
2021-02-19,1431.7645263671875,1468.014084444369,1422.3224787519423,1446.046041848975,3044240,0
2021-02-22,1378.05419921875,1434.753511415308,1373.214615822233,1433.7571913312122,6168108,0
2021-02-23,1410.413330078125,1421.515911355093,1385.4560951791962,1387.3539802410853,3733776,0
2021-02-24,1448.655517578125,1453.7798299635524,1410.7926907450849,1410.7926907450849,2380414,0
2021-02-25,1429.5343017578125,1461.9407094634205,1425.311554207259,1455.6777124859757,3168105,0
2021-02-26,1368.8494873046875,1417.2455523671065,1361.8747834485264,1406.332714166757,5579058,0
2021-03-01,1397.6500244140625,1410.1286422285134,1364.7691415875574,1381.660365467507,2494481,0
2021-03-02,1409.79638671875,1413.5921565529673,1383.7004691085065,1403.7706252744706,2089473,0
2021-03-03,1420.4720458984375,1432.903169432596,1405.7159437456878,1417.245618243432,2184001,0
2021-03-04,1387.9232177734375,1418.052140855535,1383.558105628296,1397.792242517476,3530366,0
2021-03-05,1388.82470703125,1401.777678225329,1365.6229956619236,1379.3826605726506,3306902,0
2021-03-08,1437.837646484375,1447.1373294282434,1394.9454913177165,1402.5370314065203,4150049,0
2021-03-09,1431.2899169921875,1454.06453536769,1415.6323668590294,1447.1372092767283,3779948,0
2021-03-10,1446.3780517578125,1456.389441049776,1430.5307590047482,1445.239367140452,2210547,0
2021-03-12,1436.698974609375,1485.0950431067847,1426.402971439723,1448.3710139350108,4885349,0
2021-03-15,1407.9931640625,1450.0787326901925,1388.5873399981954,1442.3923230834034,3181450,0
2021-03-16,1387.1640625,1420.5667890264654,1382.6090925928925,1412.311036387242,3233903,0
2021-03-17,1364.2471923828125,1416.7236425182125,1358.6484085305635,1400.6391136658715,5178384,0
2021-03-18,1355.1846923828125,1394.660675214078,1347.4982816900083,1381.233232189934,3381940,0
2021-03-19,1339.195068359375,1349.2538354307069,1308.212073371155,1342.753602641995,9920812,0
2021-03-22,1328.5670166015625,1345.0311460957994,1321.1652186375522,1337.0600057894137,2964175,0
2021-03-23,1332.647216796875,1344.176889955917,1326.7163268835502,1330.3223542859291,2564844,0
2021-03-24,1299.2445068359375,1335.1619534174024,1290.609154185354,1328.5193566342314,4237815,0
2021-03-25,1301.094970703125,1318.0810637344862,1291.510675120688,1291.510675120688,3894604,0
2021-03-26,1326.90625,1336.1109452622527,1311.4384420116712,1315.518940807424,3093766,0
2021-03-30,1350.8670654296875,1355.2795551337251,1324.2966769398915,1336.1109640583095,2801282,0
2021-03-31,1346.454345703125,1358.505867411041,1338.3883355956104,1350.9143284863212,2400871,0
2021-04-01,1370.84228515625,1373.92634822011,1347.9727945271668,1358.8856330608255,1380763,0
2021-04-05,1332.1256103515625,1365.5283420855606,1310.86927386733,1365.5283420855606,2548649,0
2021-04-06,1329.46826171875,1343.987126329556,1322.1614517974135,1334.1181025040055,1824079,0
2021-04-07,1332.4576416015625,1344.8412717895433,1318.3183751091146,1330.4173920482122,1841308,0
2021-04-08,1346.691650390625,1361.5426223416202,1338.0088041324389,1338.0088041324389,1644834,0
2021-04-09,1332.41015625,1344.6515378068918,1325.7675586743835,1341.8047102744847,2015002,0
2021-04-12,1276.469970703125,1322.778293156595,1263.9913542113509,1322.778293156595,3755497,0
2021-04-13,1303.562255859375,1311.4385248837011,1278.462773263073,1278.462773263073,2063654,0
2021-04-15,1304.463623046875,1320.073678350773,1288.7585808379383,1308.5440056444188,2625838,0
2021-04-16,1289.7552490234375,1322.161659243901,1286.101843489552,1291.0362982576949,3752588,0
2021-04-19,1243.5416259765625,1277.4663196200754,1239.3188782776967,1271.5829225820166,4157065,0
2021-04-20,1263.5169677734375,1271.061014486644,1250.4215146375473,1252.6041287727658,2989204,0
2021-04-22,1268.5462646484375,1271.1083628297008,1240.504969995615,1243.11456163263,2398100,0
2021-04-23,1255.35595703125,1275.9954547722248,1247.3373240384592,1262.0934250803043,2062964,0
2021-04-26,1267.6922607421875,1272.7215862984365,1255.450879789848,1262.1409704956914,1431562,0
2021-04-27,1310.157470703125,1317.5591526152534,1267.6922943172074,1270.6339928657856,4303909,0
2021-04-28,1305.6500244140625,1328.472022307308,1302.423596708227,1314.1430135547812,3220346,0
2021-04-29,1289.280517578125,1318.6028586916286,1284.3934414195933,1313.2886889827282,2221346,0
2021-04-30,1272.009765625,1295.3063473650675,1267.8818894437927,1281.0722116797374,1968093,0
2021-05-03,1273.9552001953125,1282.3059398352102,1251.7974178324532,1257.823179038277,1653245,0
2021-05-04,1269.3052978515625,1281.926277776318,1263.0423013430195,1281.0722064711322,2029558,0
2021-05-05,1270.3016357421875,1277.988045220865,1256.399607850325,1273.6703114116838,1813150,0
2021-05-06,1271.488037109375,1287.287952382395,1267.5499026963244,1275.378678063904,2333882,0
2021-05-07,1274.14501953125,1290.466899663873,1270.633978695925,1278.225518523832,2362325,0
2021-05-10,1323.7747802734375,1327.4281857109518,1278.2255405220933,1278.2255405220933,3929224,0
2021-05-11,1312.956787109375,1328.4245958089507,1305.8397185367553,1309.5406173620584,1975828,0
2021-05-12,1314.570068359375,1352.2430386086894,1306.6937994134494,1309.5406268631518,4283174,0
2021-05-14,1343.22802734375,1351.1991670282011,1303.8944094376443,1322.825764830228,4558155,0
2021-05-17,1315.9459228515625,1367.4260499939437,1298.3429943323135,1359.8345105075095,9620003,0
2021-05-18,1344.9361572265625,1349.3961403285743,1325.6725794929805,1333.2641189603703,3312380,0
2021-05-19,1331.7933349609375,1361.7325178380354,1328.5195295980834,1341.8047248940643,3215258,0
2021-05-20,1337.771484375,1354.0932465387714,1330.0850744704064,1338.7679201823892,1996254,0
2021-05-21,1345.6478271484375,1351.9582014874895,1335.2568382847917,1342.7535064707895,2185322,0
2021-05-24,1369.5611572265625,1383.5580580192816,1338.008821541281,1347.4982458075308,5035538,0
2021-05-25,1376.8680419921875,1387.306409249226,1368.469924230202,1385.4560177523783,2892219,0
2021-05-26,1397.697265625,1401.2083061234432,1378.6235468050345,1384.4120722008677,3230579,0
2021-05-27,1407.1392822265625,1409.1795316520502,1387.1166197928512,1400.5915561846791,3747221,0
2021-05-28,1402.6318359375,1423.0815924164915,1398.6463239150676,1411.1723181321724,2315923,0
2021-05-31,1392.7626953125,1400.6389634610782,1383.1310227528922,1397.1279229636311,2405318,0
2021-06-01,1399.358154296875,1416.2967556440703,1388.302950423635,1391.102284610593,2077742,0
2021-06-02,1395.94189453125,1399.3105708639796,1380.7588147099395,1393.3323026869623,2469417,0
2021-06-03,1433.709716796875,1437.6478512400902,1397.982009405447,1404.5297356578435,3025466,0
2021-06-04,1459.0465087890625,1468.2512042092442,1439.4508240497523,1441.3960865675735,5677538,0
2021-06-07,1478.2625732421875,1489.365153409106,1462.083058372144,1466.543041486585,3131245,0
2021-06-08,1470.05419921875,1502.1758775386925,1467.1125008320448,1481.299143927921,3945382,0
2021-06-09,1441.728271484375,1475.605469694698,1436.0346169389293,1470.8607575734934,3025732,0
2021-06-10,1442.10791015625,1455.6778346105857,1437.647926619972,1447.1373518781895,1584311,0
2021-06-11,1426.6873779296875,1449.1773818864422,1422.1325239985538,1443.3413630694115,1909384,0
2021-06-14,1438.3594970703125,1441.9180312045785,1402.5369201187016,1426.68745877484,2005404,0
2021-06-15,1433.6622314453125,1445.9034957965498,1428.9648970391368,1442.3924552340188,1831871,0
2021-06-16,1414.7783203125,1438.5967526136956,1412.026364042994,1428.964963589276,1504791,0
2021-06-17,1411.599365234375,1423.2712876798992,1404.6720391251936,1405.3837459513,1675778,0
2021-06-18,1400.6390380859375,1414.8256811948852,1385.5508301585287,1411.599369576771,4649835,0
2021-06-21,1392.1461181640625,1394.3761098350053,1373.357010636646,1385.4560273135278,1970012,0
2021-06-22,1422.654541015625,1427.9687116534824,1394.5184887318494,1395.0403376010522,3862264,0
2021-06-23,1403.7230224609375,1430.056173634364,1400.7338307818206,1428.158288865108,1818874,0
2021-06-24,1427.2569580078125,1435.9396888753022,1406.3327303606848,1413.9242700657358,2762042,0
2021-06-25,1446.0460205078125,1451.2178266892647,1430.530833638873,1433.3776611685023,2099002,0
2021-06-28,1437.1259765625,1449.9367007918356,1433.2353353344663,1448.086309182683,1173658,0
2021-06-29,1433.757080078125,1451.692114414907,1427.1144833487756,1435.749835929391,2174022,0
2021-06-30,1423.9356689453125,1445.6189812058774,1419.1434631392492,1438.596783764027,2139362,0
2021-07-01,1416.106689453125,1426.260326078154,1404.5770169430396,1420.6615431475686,2060651,0
2021-07-02,1409.79638671875,1424.0305235970648,1400.1645975968834,1423.413687831464,1814564,0
2021-07-05,1430.9578857421875,1436.6990345601591,1412.026528022138,1413.924413140447,1605396,0
2021-07-06,1428.6328125,1441.443535162737,1423.4136291929592,1429.107283709731,1072506,0
2021-07-07,1439.023681640625,1442.1077444952664,1418.6689131350702,1418.6689131350702,1096808,0
2021-07-08,1424.077880859375,1446.1882861626907,1420.5668401479977,1426.2604948179292,1456033,0
2021-07-09,1423.0340576171875,1426.1181205423345,1409.6539924017825,1421.420901806806,1248405,0
2021-07-12,1424.12548828125,1438.5968617253873,1415.4426410472256,1427.5891516501756,865284,0
2021-07-13,1436.3192138671875,1437.647756413591,1424.694669302127,1437.647756413591,995833,0
2021-07-14,1465.8314208984375,1470.7659913589266,1431.0052777808949,1436.2719549460066,4010254,0
2021-07-15,1527.1805419921875,1542.031514825587,1470.8133360673298,1470.8608295259446,9066480,0
2021-07-16,1536.1007080078125,1539.9439715582985,1513.6581941873687,1527.180625130449,4157388,0
2021-07-19,1527.4178466796875,1555.696379919249,1516.0305365168106,1518.308021716928,3027093,0
2021-07-20,1509.1505126953125,1539.8013983477545,1501.2268668752356,1527.6548893729782,1847026,0
2021-07-22,1558.305908203125,1563.0506205772551,1510.2894421444682,1527.7973844699268,3231269,0
2021-07-23,1529.4580078125,1561.911793565018,1524.8081665973211,1560.0614021056306,2259058,0
2021-07-26,1516.030517578125,1544.2141793817923,1511.4756630725003,1529.458077144985,2219416,0
2021-07-27,1526.13671875,1536.337850244831,1503.3620995987487,1527.9397326003482,3984778,0
2021-07-28,1529.9273681640625,1536.7412146410677,1490.388455357962,1528.2479220617597,4119892,0
2021-07-29,1531.65478515625,1542.5471688765556,1522.0579506627898,1529.735418257558,1672177,0
2021-07-30,1536.885009765625,1559.3896568933428,1521.098263917632,1533.5741487320984,2536568,0
2021-08-02,1548.881103515625,1552.7678684637226,1537.4609638387208,1541.5396186230043,1083353,0
2021-08-03,1568.458740234375,1572.6333401239267,1545.3784218271967,1559.4857227364037,1777140,0
2021-08-04,1557.7581787109375,1578.007593868875,1548.5452407277746,1573.8809080431192,2067087,0
2021-08-05,1561.7889404296875,1567.019168608639,1543.9388508840404,1554.687259149479,1831728,0
2021-08-06,1545.42626953125,1572.9212246798,1543.4589886853669,1561.405022912773,1192143,0
2021-08-09,1533.0462646484375,1558.5259068446337,1525.8966698786746,1554.6871730839327,1223794,0
2021-08-10,1524.4091796875,1544.994460659832,1508.6224332726588,1541.2516716513296,1429931,0
2021-08-11,1519.4669189453125,1533.4782744913828,1499.7453763355222,1526.088641317545,1370930,0
2021-08-12,1557.9981689453125,1561.4050923123634,1518.219333766539,1525.8968019524632,1645811,0
2021-08-13,1601.135986328125,1609.1973512157897,1559.485698699246,1560.4453822061375,5439442,0
2021-08-16,1589.331787109375,1609.4372262959782,1586.692657540519,1606.510144823702,1794407,0
2021-08-17,1572.6812744140625,1597.8729653085668,1559.5336578353315,1591.1551810700323,1838525,0
2021-08-18,1567.0191650390625,1594.1302236630906,1561.500984965145,1580.5987098681271,1570228,0
2021-08-20,1529.3515625,1557.5662800979044,1525.8967254193888,1553.63160127974,2416059,0
2021-08-23,1517.019775390625,1553.7276712683358,1504.687865172593,1535.5896286989869,1973841,0
2021-08-24,1541.0596923828125,1548.3052319600458,1518.986973584061,1525.8966473919538,1580003,0
2021-08-25,1529.5435791015625,1560.4453403347477,1525.896735013683,1549.840791008598,1795313,0
2021-08-26,1531.4149169921875,1538.3245912057075,1521.0983195567082,1529.543581061111,2051262,0
2021-08-27,1572.057373046875,1599.5042951877238,1533.6221227032042,1539.3321921424454,4903187,0
2021-08-30,1593.1705322265625,1617.018643432089,1578.775279931613,1580.3107500799688,3345934,0
2021-08-31,1604.78271484375,1608.429559032846,1578.6793702917848,1593.1226539433624,3264644,0
2021-09-01,1618.41015625,1648.73612914205,1604.7825812844249,1604.8306123153627,3530101,0
2021-09-02,1618.2181396484375,1641.0586519562598,1614.187516134754,1619.8496717554851,2400278,0
2021-09-03,1623.3045654296875,1635.5885605230474,1604.686682958038,1628.5828244364052,2336258,0
2021-09-06,1625.895751953125,1646.8168992813976,1622.057017922166,1631.4619631575615,1850835,0
2021-09-07,1613.899658203125,1636.2603301015947,1611.7403703774778,1625.8957016789432,1734879,0
2021-09-08,1599.360595703125,1626.3755927103514,1591.155254857432,1614.1876590290717,1644392,0
2021-09-09,1602.7193603515625,1612.843950256459,1588.467967686125,1588.467967686125,1225239,0
2021-09-13,1604.3028564453125,1608.0936765510182,1593.55444812928,1595.042004410446,1578773,0
2021-09-14,1628.054931640625,1630.310281453009,1607.8536654346535,1608.4294520712558,1407269,0
2021-09-15,1647.7764892578125,1655.0700600728628,1628.5828201924917,1631.4618705522896,2757989,0
2021-09-16,1651.855224609375,1658.8129299853622,1640.339022607741,1640.6748884030158,2128381,0
2021-09-17,1647.0087890625,1671.4807185089585,1637.31600906446,1654.4943672821396,3473932,0
2021-09-20,1635.636474609375,1665.05079596205,1631.413843973705,1631.6537648376766,1820374,0
2021-09-21,1651.519287109375,1660.9721457455246,1624.1683085430036,1630.1182991259686,2029747,0
2021-09-22,1641.9224853515625,1660.2524163450212,1637.2200128812754,1651.5193201281234,1487933,0
2021-09-23,1698.3516845703125,1703.4380535051089,1645.9050799096467,1649.0240509935293,3702946,0
2021-09-24,1697.440185546875,1737.0271298034452,1679.4461199757068,1708.236624889576,3612494,0
2021-09-27,1669.46533203125,1710.875696969497,1666.9701784524002,1700.5590997223103,1650711,0
2021-09-28,1667.1142578125,1688.1313504262714,1649.6959784151668,1674.9357019659988,1442615,0
2021-09-29,1651.6153564453125,1671.7687105913624,1647.392725480176,1662.1718752837196,1698747,0
2021-09-30,1634.29296875,1664.331109146396,1628.5828987870457,1650.607588242858,1792078,0
2021-10-01,1628.4869384765625,1643.4579774987492,1619.4658902359938,1629.0627251410958,1563937,0
2021-10-04,1646.096923828125,1654.4461224064537,1616.154849117377,1628.102860384442,1588493,0
2021-10-05,1647.4886474609375,1669.8493202759028,1637.2200806843048,1645.3773905822045,1705242,0
2021-10-06,1626.711669921875,1665.9147200309908,1621.86522107037,1647.4887253366076,1845661,0
2021-10-07,1643.409912109375,1659.5806723055152,1631.4618997618402,1641.0587344663215,1378863,0
2021-10-08,1657.2774658203125,1670.808979791493,1650.6556262156048,1669.8492962878793,1755402,0
2021-10-11,1647.6805419921875,1676.4230145169672,1645.857120003811,1663.8511847268846,1528151,0
2021-10-12,1648.9281005859375,1655.9818678492734,1631.4619081930623,1641.538584684843,1671988,0
2021-10-13,1681.41357421875,1692.7858006101608,1654.542435400761,1657.3734549523945,2105025,0
2021-10-14,1717.16162109375,1744.6085439687338,1696.1924442712063,1703.4381010818297,4440909,0
2021-10-18,1716.3458251953125,1737.506892200127,1710.155913781069,1734.291976061343,1918546,0
2021-10-19,1771.623779296875,1809.0034049155577,1729.3977051237798,1736.8352522792682,6639827,0
2021-10-20,1733.860107421875,1793.3125696731863,1723.8794928858445,1780.2128666585677,3295376,0
2021-10-21,1732.9483642578125,1752.8617955513746,1718.8410646105908,1741.82543603928,2774633,0
2021-10-22,1719.9927978515625,1757.6603762115424,1709.5322239982531,1742.7852815725694,1520637,0
2021-10-25,1712.2193603515625,1739.714316383869,1689.3788459199293,1719.9927733643904,2488386,0
2021-10-26,1723.8314208984375,1738.8504905283826,1709.7241208479152,1713.034981936652,1930107,0
2021-10-27,1712.603271484375,1740.8659042724712,1703.5341919363034,1728.3900185196917,1408879,0
2021-10-28,1741.105712890625,1786.9305979894414,1718.793072502196,1726.9984129239365,6379424,0
2021-10-29,1695.4248046875,1751.3263661220017,1665.8185934347932,1748.543260663731,3984689,0
2021-11-01,1722.9677734375,1732.228742777413,1680.5977228644454,1704.3979208712938,2316925,0
2021-11-02,1742.449462890625,1750.8946078505276,1723.0158709818968,1727.4303918869448,1687119,0
2021-11-03,1813.3218994140625,1837.7938276676,1744.704531958066,1744.704531958066,11580233,0
2021-11-04,1831.9876708984373,1843.407927357529,1823.3985508997948,1823.3985508997948,764191,0
2021-11-08,1846.958984375,1875.125672548499,1835.1067990613424,1866.1526549734824,3674523,0
2021-11-09,1865.2408447265625,1884.9143566617367,1852.4771243457444,1855.5480647151037,3550645,0
2021-11-10,1871.5267333984373,1875.221491310295,1854.1084550724104,1854.780186638617,3208195,0
2021-11-11,1853.8204345703125,1901.8526370935524,1848.0144201090693,1869.319345392066,7061537,0
2021-11-12,1880.931640625,1885.778089189588,1850.3657443903007,1861.7860015408655,2026320,0
2021-11-15,1868.5517578125,1894.895022355158,1864.6649928772208,1882.1792163049145,1127678,0
2021-11-16,1876.4691162109373,1900.1252197810184,1865.6246462533163,1871.3827470133572,2279531,0
2021-11-17,1874.1658935546875,1899.117664061753,1865.192876436727,1870.4231045488552,2166686,0
2021-11-18,1820.5196533203125,1875.2216144374752,1816.6809192068276,1874.1659859860408,1883794,0
2021-11-22,1789.3299560546875,1823.3987216432856,1763.7543663450222,1821.7192754522985,2407464,0
2021-11-23,1810.2989501953125,1819.1760225869853,1770.1362190746522,1775.4144783345655,2028470,0
2021-11-24,1787.410400390625,1825.7017929348049,1771.5275926578124,1817.6404286388424,1361828,0
2021-11-25,1775.3184814453125,1791.585069465147,1764.0901145135922,1780.2128437314595,1930012,0
2021-11-26,1706.461181640625,1767.4970267608685,1697.2961576639009,1746.6239113369245,2796595,0
2021-11-29,1696.0006103515625,1717.8814403012277,1665.19479443077,1706.3172076418607,2111420,0
2021-11-30,1693.6014404296875,1726.374655071062,1680.6937443376653,1696.0006491567449,3385628,0
2021-12-01,1713.9947509765625,1721.6722190660432,1691.0103777432262,1692.881713730491,1359786,0
2021-12-02,1717.0655517578125,1721.6720790965433,1691.9218926684534,1713.946580600029,2813690,0
2021-12-03,1728.6298828125,1770.4241455757146,1724.1194172783082,1727.3822474185167,3612772,0
2021-12-06,1710.77978515625,1747.5836233158025,1706.317233528554,1726.470586680466,1566109,0
2021-12-07,1725.6068115234375,1737.027068163789,1700.6550414835156,1718.0252887353813,2097201,0
2021-12-08,1751.4703369140625,1766.7772411661977,1729.3495864103684,1729.3495864103684,3433206,0
2021-12-09,1804.012939453125,1808.187538899608,1754.2532604159342,1761.019075385267,3791595,0
2021-12-10,1797.8709716796875,1814.6174007713355,1786.0189046798191,1804.012969097288,1771926,0
2021-12-13,1786.4508056640625,1819.79980673676,1780.260894051121,1817.3525669927435,1857829,0
2021-12-14,1790.4815673828125,1798.4469877741249,1771.767738000958,1775.4145823810732,1685243,0
2021-12-15,1804.97265625,1822.1989270949225,1788.514061865823,1790.769294514352,2176709,0
2021-12-16,1798.350830078125,1831.0760121058,1791.0572593296974,1815.7210769938013,2469902,0
2021-12-17,1772.63134765625,1799.1185885012726,1757.852198507932,1791.2492307574366,2352938,0
2021-12-20,1726.806396484375,1755.884851948914,1700.079235767311,1747.5835666566602,2488158,0
2021-12-21,1753.8695068359375,1777.525609767241,1739.4262242932973,1744.6085382671702,2077840,0
2021-12-22,1795.56787109375,1803.77321207294,1753.8696688891478,1753.8696688891478,1692505,0
2021-12-23,1802.7174072265625,1811.7384554738228,1787.0266055748543,1807.0840139711684,1677127,0
2021-12-24,1784.435546875,1812.60223454188,1775.4144984261964,1812.60223454188,1203991,0
2021-12-27,1790.96142578125,1800.0305057782448,1771.3839747345826,1784.4356478153186,1139744,0
2021-12-28,1822.9188232421875,1832.035816567168,1796.6234716961544,1796.6234716961544,1916098,0
2021-12-29,1818.4561767578125,1831.9876900843249,1813.8497664492445,1818.6001527062683,1287946,0
2021-12-30,1809.6751708984373,1825.0301072531745,1805.0687602813368,1816.0091758638605,1805349,0
2021-12-31,1819.4639892578125,1830.2123977056528,1811.210734505128,1811.258648391288,1145546,0
2022-01-03,1845.327392578125,1859.338748233416,1817.304681267543,1818.600230561389,1906676,0
2022-01-04,1859.4346923828125,1864.6649202610065,1837.3619733061253,1845.3272755531807,1643920,0
2022-01-05,1870.0391845703125,1872.3424483260624,1849.9338627510097,1862.457661734197,1711667,0
2022-01-06,1846.910888671875,1874.261868317055,1842.208416110124,1866.1045585983168,1372015,0
2022-01-07,1828.10107421875,1856.9394923415327,1820.6635272905048,1851.2774535604092,1447123,0
2022-01-10,1874.3577880859373,1880.931596517761,1830.3563237997737,1832.9954533792463,2397846,0
2022-01-11,1882.083251953125,1890.576427193741,1859.5306905119808,1870.4230744165488,2232435,0
2022-01-12,1894.6070556640625,1904.012000509997,1881.2675491779653,1898.7337414360024,1585970,0
2022-01-13,1937.025146484375,1947.1977678744493,1895.9027330716533,1895.9027330716533,2373324,0
2022-01-14,1962.312744140625,1967.3030512458845,1926.084693723064,1932.8024779064529,3124945,0
2022-01-17,1985.9688720703125,1988.416111769696,1959.6736388044635,1962.3127683376235,1858651,0
2022-01-18,1940.6717529296875,1994.7500070276271,1929.49153487568,1991.966784548404,1460676,0
2022-01-19,1939.4244384765625,1945.2784844870316,1906.8911438952796,1938.464754961769,2336679,0
2022-01-20,1922.725830078125,1952.9558593506283,1904.1079473503664,1938.5606073161032,2031107,0
2022-01-21,1877.1888427734373,1914.376576134887,1864.712958032822,1902.2365571690552,2209132,0
