Date,Price,Close,High,Low,Open,Volume
2020-12-16,668.0902709960938,670.9792027585718,660.4181719366511,664.9172559333512,16832092,0
2020-12-17,682.8189697265625,684.334427687693,665.1541201988684,671.8316971698117,21924478,0
2020-12-18,668.3981323242188,681.8243349393504,666.0065486123938,679.5984953959074,22995918,0
2020-12-21,650.0703125,674.3179850066851,647.2524303718895,671.3107140052659,23761824,0
2020-12-22,650.2833862304688,655.8243980885657,636.9755808252437,655.8243980885657,22851558,0
2020-12-23,651.4910278320312,654.0010083282352,644.5766579472516,647.6312759415493,15467394,0
2020-12-24,661.6495361328125,664.9173036746126,652.1304324501009,658.0029330191164,14952188,0
2020-12-28,669.1085205078125,672.9682726910083,664.9172799846416,665.3908677908984,11699194,0
2020-12-29,675.904541015625,679.48015232617,672.4947316976208,672.9920220532118,14495346,0
2020-12-30,678.41455078125,681.9191122043819,669.1795883098822,681.9191122043819,16216726,0
2020-12-31,680.2141723632812,683.8607752565193,674.8863096751678,679.5984851060285,22145750,0
2021-01-01,674.8863525390625,683.3872308658292,672.7788520330828,681.9664673920958,8810938,0
2021-01-04,670.600341796875,681.0192736609507,662.5493489928165,681.0192736609507,15740192,0
2021-01-05,675.667724609375,677.5857784188031,667.2852432584963,672.1158159334071,14386824,0
2021-01-06,672.7551879882812,681.9664477871121,669.2269241099976,679.5985087322957,22134050,0
2021-01-07,670.7188110351562,678.4619610337114,668.9665590663031,678.4146138096108,19894842,0
2021-01-08,678.0120239257812,682.9136463718647,673.962824881487,678.1777681029891,13768764,0
2021-01-11,687.3889770507812,693.7587675349387,680.2141682562502,686.7022978773078,17331392,0
2021-01-12,701.3836059570312,704.5566214281087,686.2761419775225,687.8626497130612,20388156,0
2021-01-13,696.4819946289062,708.9136758960336,692.432795320349,707.0193244648524,16934650,0
2021-01-14,695.5821533203125,704.6987194148936,689.5439082446808,696.7187757202818,12297166,0
2021-01-15,694.5875854492188,696.9555245413233,684.3343976182036,695.7478524799448,14165236,0
2021-01-18,702.3780517578125,711.731410769727,694.7532997710615,696.1267159476713,42825632,0
2021-01-19,712.2050170898438,715.8990251352752,694.7533178392471,706.4983186612751,17360254,0
2021-01-20,706.5930786132812,710.8553693019672,703.7515514874906,710.8553693019672,13346052,0
2021-01-21,698.4473876953125,707.7059955211522,695.2980169153192,706.5930756304524,26333054,0
2021-01-22,683.647705078125,695.1795566696569,682.0374949646825,695.1795566696569,15392364,0
2021-01-25,692.7879638671875,701.3835947711163,689.1413606041951,693.853536512856,20344718,0
2021-01-27,667.5693359375,697.0738783221417,665.9354811895471,695.2268743824932,23556276,0
2021-01-28,649.5020141601562,663.6386573049136,635.5548755229009,658.2397444156159,42704446,0
2021-01-29,658.5238037109375,667.1667806384634,646.2105215128186,658.926341759059,28704502,0
2021-02-01,699.3707275390625,702.0938571705842,663.4964545672772,667.877141365812,26370544,0
2021-02-02,739.0574951171875,747.5583733559366,709.1504127425507,710.8553173311757,42420206,0
2021-02-03,745.8060913085938,749.0738008830458,730.2723883286894,747.7951369461741,20237254,0
2021-02-04,747.8424682617188,752.0574111584991,730.9590519716828,741.6384797696535,24484684,0
2021-02-05,756.6038818359375,766.3834817798823,733.1139377693545,733.1139377693545,27054716,0
2021-02-08,760.2268676757812,772.7295980086683,755.7040807536468,767.2122882010688,17447580,0
2021-02-09,763.3524780273438,771.0009325010271,751.4417333862714,762.4763521662492,18421366,0
2021-02-10,749.0975341796875,764.7732794572811,742.1121138356696,761.6949586277138,19788006,0
2021-02-11,744.6458129882812,756.698657949199,740.7860606113193,749.2159471102909,13648618,0
2021-02-12,749.1922607421875,754.1886355811185,744.9536726964518,745.3799133148704,9910106,0
2021-02-15,765.6019897460938,769.5801386403439,756.177581409158,757.7877914152841,10355244,0
2021-02-16,770.3616943359375,777.1576684792043,761.742360705804,767.7806058448106,13897358,0
2021-02-17,751.3470458984375,768.0647183895073,749.6894885957936,767.2122372237433,12794426,0
2021-02-18,736.0975952148438,760.5583606487642,733.1139687293299,760.5583606487642,14720560,0
2021-02-19,728.8989868164062,740.7860292853279,726.0101127375784,731.6931664576377,17139508,0
2021-02-22,733.1139526367188,745.3798888586701,729.064753611122,731.7168916782571,29451838,0
2021-02-23,724.1868286132812,737.7077262268455,721.1085077743629,735.8370774568311,18239906,0
2021-02-24,760.795166015625,764.3470748323017,718.0775657714667,722.931841154258,14314332,0
2021-02-25,760.771484375,774.908069216845,758.6876864081806,762.3579920072215,20109570,0
2021-02-26,726.673095703125,752.4836295180887,720.3270079368773,751.6075036939108,27912846,0
2021-03-01,738.2760620117188,744.7405472981088,729.6567290261943,740.6913483244873,13536018,0
2021-03-02,742.6803588867188,751.8206264779094,734.53467191637,746.2322673582679,16110038,0
2021-03-03,751.5128784179688,755.8462188665311,741.1649953171185,750.1631645893391,11222410,0
2021-03-04,735.0320434570312,744.0065100625322,728.8990461317771,733.3744859871274,16291438,0
2021-03-05,724.5894165039062,731.9773754629191,720.3744730417781,725.0630043578303,17445822,0
2021-03-08,719.6166381835938,736.429004524836,716.3015236937714,730.2723633294515,15117050,0
2021-03-09,739.9810180664062,741.4964760669994,728.4965126660156,731.6932306640625,15066696,0
2021-03-10,736.7843017578125,745.900867921295,735.0793970504816,744.4801043633497,11055016,0
2021-03-12,734.9845581054688,757.7404748656829,726.9809705885083,757.7404748656829,15631204,0
2021-03-15,723.9500122070312,733.303371388489,717.6276265503748,733.303371388489,12230386,0
2021-03-16,716.1358642578125,729.5147207460253,715.1176388389844,725.0156362632634,13722366,0
2021-03-17,708.1795654296875,728.8516862209648,705.7405764899419,721.8662655765469,21064428,0
2021-03-18,706.119384765625,720.8243085586888,701.4545566632114,715.9463312672258,18065540,0
2021-03-19,709.19775390625,715.6858838559789,698.0921427541265,703.2779062108723,21235020,0
2021-03-22,695.7716064453125,707.9664936714229,691.6277127277023,707.9664936714229,14015632,0
2021-03-23,710.4527587890625,713.9099150865279,695.7478342871996,696.1740748748355,19761428,0
2021-03-24,700.3416137695312,713.4362692933373,696.6476060582797,706.072014194621,16368900,0
2021-03-25,693.024658203125,708.2742192275458,686.8206699198174,705.7404783853448,23964356,0
2021-03-26,706.2615356445312,709.9081387163341,698.0684432741003,707.5401996278873,12021258,0
2021-03-30,735.8133544921875,740.0046528436594,711.1157965428214,713.5310828024924,25607644,0
2021-03-31,707.37451171875,733.1140000952927,704.6987287737697,733.1140000952927,30774506,0
2021-04-01,704.1066284179688,710.0975253674159,693.8060942541276,710.0975253674159,35763762,0
2021-04-05,686.512939453125,703.2779609945935,677.7042169584265,700.9100217319855,16006586,0
2021-04-06,682.0848388671875,692.6932173036304,678.4855830970582,691.4381980531808,15075734,0
2021-04-07,685.3762817382812,689.87536610547,673.228800195683,681.6349841449041,25088180,0
2021-04-08,678.556640625,691.8644465891563,677.4673655322455,688.123091309579,17613592,0
2021-04-09,673.323486328125,678.5566548887363,670.1741157477531,675.3362345728195,28157816,0
2021-04-12,647.4182739257812,662.54938215217,640.7643417097112,659.7078551379362,22549128,0
2021-04-13,663.188720703125,666.0775949671928,644.5530507466788,647.8681656292848,18600682,0
2021-04-15,677.2778930664062,680.4035609465851,658.7606218714734,665.3908509916752,34444984,0
2021-04-16,676.5911865234375,684.3343350848605,674.152197919238,679.5747548202479,15606526,0
2021-04-19,668.8954467773438,671.4054275301584,649.9045868073125,658.2870680749406,24069242,0
2021-04-20,658.9501342773438,675.5257087311528,655.4218701712806,674.8626741907973,23186270,0
2021-04-22,673.6787109375,675.7151617997141,649.3126393851161,653.5512274824252,38485312,0
2021-04-23,669.7242431640625,679.4090911892929,663.1176582311249,667.2852542707776,22713528,0
2021-04-26,665.2962036132812,676.7570059215569,664.3253254418922,669.179600676809,30170952,0
2021-04-27,681.3507690429688,682.9136319631285,665.2961882990259,666.4564553260143,20592906,0
2021-04-28,699.3945922851562,700.4364624788374,677.7042446296256,680.1905809568831,24103940,0
2021-04-29,697.3580322265625,712.1103036895167,691.9117725521276,703.8461619317026,24078552,0
2021-04-30,668.84814453125,688.5020403312811,666.5748997239481,684.3344441215665,35232902,0
2021-05-03,669.8662719726562,673.394535934582,652.2725306270976,659.7078363110799,22473700,0
2021-05-04,657.505615234375,673.9154441830442,655.1140315140075,667.7351002247756,21486328,0
2021-05-05,664.2542724609375,667.5693872393219,654.3562753461298,663.4965435023666,14421612,0
2021-05-06,663.4491577148438,668.1376884767826,660.6549781447178,666.622172836726,11477044,0
2021-05-07,670.0083618164062,674.8389344089317,667.8772166471722,669.1558806243075,12048334,0
2021-05-10,672.4236450195312,677.2305728857831,669.0848856230303,675.8098094461626,11060050,0
2021-05-11,664.7042236328125,674.4837660986876,660.678727067445,661.128612382698,14519034,0
2021-05-12,662.7861938476562,667.09583170597,657.7424716999027,662.9045908097584,13774926,0
2021-05-14,656.7952270507812,662.5019831493979,654.664081956677,660.3471355409549,10604142,0
2021-05-17,682.0848388671875,683.1977586511666,654.1668607756777,660.726040338843,15120692,0
2021-05-18,699.3471069335938,702.2123363536926,689.0702744188992,690.9409231735007,22165280,0
2021-05-19,690.5857543945312,700.3653547002302,687.9100293890692,696.2688083859091,10130916,0
2021-05-20,678.556640625,694.2323856507859,676.5201899075936,690.6567745433202,10684184,0
2021-05-21,709.10302734375,711.2815196347564,683.3871869956029,683.3871869956029,19341646,0
2021-05-24,715.0938110351562,720.0664824869762,709.6712543382882,711.9207961855401,22146102,0
2021-05-25,700.4127197265625,716.8935998449266,696.410925563643,715.3544393498013,19236974,0
2021-05-26,699.512939453125,704.225115318239,696.1741220698126,700.9100004512399,12283990,0
2021-05-27,702.1649780273438,705.1722490585071,692.5984695791637,697.6421913176409,20439496,0
2021-05-28,712.0155639648438,716.5383506375555,700.3179682784436,706.0720716848272,17750020,0
2021-05-31,717.8880615234375,719.6166685711843,704.461858834904,710.3817063881385,15661054,0
2021-06-01,715.9227294921875,723.1686467192825,713.8152866847665,719.9956312497015,11030162,0
2021-06-02,712.276123046875,715.2123445786457,707.0666567213992,715.1176501334982,10624016,0
2021-06-03,720.114013671875,722.1977539203226,704.5803093860752,714.1704631518745,10287260,0
2021-06-04,710.8316040039062,720.1613185961918,710.002825332082,717.9591237059993,9424476,0
2021-06-07,710.3107299804688,717.0120096647036,708.4874283080559,715.1176582521152,8091668,0
2021-06-08,702.3544311523438,710.9974087636919,701.6203469157421,708.7478666456698,9872540,0
2021-06-09,701.052001953125,711.3288334802004,697.1449028344755,702.7569063699707,10223442,0
2021-06-10,701.4072875976562,705.1722877692647,697.9027260492259,701.9045201388227,11483540,0
2021-06-11,703.917236328125,708.7478667213167,701.4072555985663,706.1194312271526,7205974,0
2021-06-14,700.6494750976562,703.7514984338662,692.645887212192,700.0811928397461,8881964,0
2021-06-15,705.7642211914062,708.4873510500545,698.447312782573,703.751473035014,7569602,0
2021-06-16,703.0884399414062,707.540176846552,700.0101192255411,704.6986500319072,7702098,0
2021-06-17,694.3270263671875,700.3179232917837,691.4381524977205,694.2796791518207,9283802,0
2021-06-18,700.8153076171875,705.6458804529288,689.0703060798735,695.9373297487107,11938060,0
2021-06-21,705.0302124023438,706.4983809928871,690.9646763172761,692.0775962076742,7260472,0
2021-06-22,702.709716796875,714.1705203248955,700.9100597353087,708.9610536647007,14366824,0
2021-06-23,703.5147705078125,709.3399243472963,700.2470026908098,705.6459158913771,7844868,0
2021-06-24,713.3416748046875,716.7514840843272,704.6986968360997,705.6458725038901,14785024,0
2021-06-25,717.532958984375,720.8007267981603,713.6969088599393,715.6386075341827,10383176,0
2021-06-28,714.336181640625,721.2742548134761,712.749673994932,719.8534913437187,9356786,0
2021-06-29,714.431396484375,717.3565209322027,709.722573184588,716.7857791036568,10971692,0
2021-06-30,712.4574584960938,717.7370233979096,710.6500126812062,712.5050106362283,9679022,0
2021-07-01,707.154052734375,714.4075246053683,705.3704121103602,714.4075246053683,16911442,0
2021-07-02,704.1337890625,708.3431694594663,702.516609898695,706.321710020015,14827036,0
2021-07-05,711.2921142578125,715.5966570879147,706.107711679034,708.6761078676606,7373882,0
2021-07-06,729.9608764648438,732.4817785375456,711.5537277221872,712.029365240718,17669032,0
2021-07-07,732.243896484375,735.0263641150248,726.6313510263612,729.6278903585783,9629190,0
2021-07-08,723.1830444335938,731.3877916578379,719.8535817918715,725.3472183752016,8420922,0
2021-07-09,714.4075317382812,721.0664568010882,712.2671629680933,719.4255306350982,10695842,0
2021-07-12,707.2730102539062,714.4075732356201,705.8460976575634,714.4075732356201,14458978,0
2021-07-13,714.336181640625,716.3576410548972,705.8936158516059,711.601265962492,18178142,0
2021-07-14,713.052001953125,716.95220640485,709.2230966806467,712.2671884304233,9788494,0
2021-07-15,723.302001953125,726.1796323666229,713.2898663223192,715.8345156127509,10438802,0
2021-07-16,724.0867309570312,727.701564317052,722.3982526817174,726.7502893243508,5170628,0
2021-07-19,699.6627807617188,708.1528987460736,697.2845931996463,707.2729809603507,25111600,0
2021-07-20,686.416259765625,691.5769149534121,683.0867973139923,685.8692650363275,24174250,0
2021-07-22,689.0560302734375,698.4736760969855,687.2961947294137,692.5757594227039,13207114,0
2021-07-23,686.22607421875,693.2179229686257,682.6825977011295,690.3879027749199,13126684,0
2021-07-26,682.3258056640625,686.8205568594655,679.2579089216915,680.161631792961,13167166,0
2021-07-27,684.799072265625,689.6268043734378,683.0629838249257,683.0629838249257,22401430,0
2021-07-28,674.1210327148438,684.2996284750666,667.7950309210904,682.5635980986397,20670342,0
2021-07-29,674.5728759765625,680.1378114327916,672.2184936053619,679.3292509173456,13702230,0
2021-07-30,678.4730834960938,680.9939854514296,669.6737898129428,674.9296073725011,11655488,0
2021-08-02,676.6657104492188,682.5398220441142,673.6216187944088,682.5398220441142,13258786,0
2021-08-03,682.3970947265625,684.8704445513364,670.6488717578449,670.6488717578449,12033120,0
2021-08-04,696.95166015625,701.3275019831323,684.9180080404954,685.393645546079,22053948,0
2021-08-05,706.2503051757812,716.8094921374355,693.1940794890436,697.8077398506728,18822408,0
2021-08-06,709.9603881835938,713.4563125026119,701.0897364192333,705.632098166656,13339270,0
2021-08-09,715.311279296875,716.9522055194989,702.0409808514629,709.6511811858961,10998048,0
2021-08-10,717.0949096679688,722.8501119757157,708.224258418714,708.224258418714,14838346,0
2021-08-11,711.0542602539062,722.4220081617676,709.1993204454371,720.5432632537157,12585786,0
2021-08-12,714.1221313476562,717.0710605291638,708.3669293933626,712.0293148021268,8597674,0
2021-08-13,725.91796875,728.2010520986385,713.9319263227017,714.027030603386,16658428,0
2021-08-16,728.0107421875,730.1035587891065,723.6586474723767,725.8941785477451,6252778,0
2021-08-17,720.4243774414062,724.8715766174648,715.9771782653477,721.6372182742111,8282666,0
2021-08-18,719.6395263671875,744.5391374947473,717.4278004141593,740.4248615711514,22985932,0
2021-08-20,720.471923828125,722.8739164966347,706.8211504103504,706.8211504103504,13150406,0
2021-08-23,725.156982421875,729.2237066164494,717.5705868776091,727.6540795087693,10843054,0
2021-08-24,741.4474487304688,744.1348120128122,726.5124207569589,727.7253195139677,18381314,0
2021-08-25,740.7578125,744.277541414522,736.286808638916,738.2369106671249,7727974,0
2021-08-26,739.5211791992188,747.226483172308,734.1226473371297,737.2380960643395,11119002,0
2021-08-27,736.5009155273438,741.3524532058019,734.978898644625,738.1894519957664,6382138,0
2021-08-30,745.91845703125,746.7508225978399,737.9990815997371,739.9016314662284,9049166,0
2021-08-31,752.1731567382812,753.100626642032,743.040881869667,743.6592338463132,12062576,0
2021-09-01,751.0791015625,760.0686611698048,748.8911808584842,749.1289995885123,12422558,0
2021-09-02,755.7880249023438,757.2149374729586,747.3454588595391,748.701014189379,9618524,0
2021-09-03,749.6285400390625,760.0687604261853,745.9423492422521,754.4086623001291,10735334,0
2021-09-06,744.7056274414062,751.959099481168,742.9219867758911,751.4834619703639,7876896,0
2021-09-07,746.3941040039062,752.4584817805828,739.711374288259,743.1835510633127,7245496,0
2021-09-08,749.7949829101562,751.7450850903009,744.6580745740106,747.6783611524173,6724080,0
2021-09-09,746.0850219726562,751.2456775887658,742.47018833739,748.6534762607636,8250948,0
2021-09-13,739.8779907226562,753.4098553676172,738.9742677939986,742.9458295986225,8959164,0
2021-09-14,736.5484619140625,744.1348566916412,735.6209339673617,741.9944879763249,9758506,0
2021-09-15,735.716064453125,739.5211642267409,730.1035190625556,730.1035190625556,14822998,0
2021-09-16,741.9706420898438,744.0397115165498,730.721862464464,731.4115135658899,10260550,0
2021-09-17,752.5299072265625,755.788012597511,741.6139914023458,746.2752622816204,20498102,0
2021-09-20,741.923095703125,752.3157628066822,741.0431779961812,743.8970028151653,8781610,0
2021-09-21,738.1655883789062,746.1087693954601,727.2259259755568,742.9457684361612,14774996,0
2021-09-22,729.4852294921875,737.3095014073501,727.7253939209189,736.7625066558845,10582202,0
2021-09-23,746.7508544921875,747.7021294660628,733.4330048579319,733.4330048579319,13664304,0
2021-09-24,761.75732421875,764.8013580210053,749.1291243270337,751.0316744840547,20806702,0
2021-09-27,772.95849609375,777.9051377473095,764.8251063880609,768.487491944163,16415462,0
2021-09-28,768.1783447265625,776.2403768870238,752.458502595142,776.2403768870238,12773790,0
2021-09-29,758.0947875976562,764.1591654813507,753.9567647367983,759.5930572752828,16263036,0
2021-09-30,758.6180419921875,764.0403213516778,752.9817489724259,754.361109397566,15975348,0
2021-10-01,752.7914428710938,755.7879823250635,744.4915917774107,752.9341573446038,11128596,0
2021-10-04,754.2421875,761.6621211029538,753.2195552330974,755.7880094198329,7051028,0
2021-10-05,758.8558349609375,759.8309150717456,749.7236180793985,757.2149087913734,10257178,0
2021-10-06,768.1069946289062,773.7908394129953,754.8366970384816,759.1174344507981,18600830,0
2021-10-07,766.01416015625,774.1951015729854,764.3494289792573,773.6719119581737,11265724,0
2021-10-08,762.2803955078125,771.4839688507248,761.0913018443557,766.7275941968978,7245562,0
2021-10-11,777.0966186523438,782.4237357564093,760.5444094069899,760.972494795636,13080848,0
2021-10-12,775.098876953125,780.7827800509983,772.9109560129631,772.9109560129631,8176946,0
2021-10-13,779.7601928710938,783.8506640933167,775.2891883932683,778.6186511655094,6225644,0
2021-10-14,802.5907592773438,803.827405211579,779.094254281992,779.094254281992,14757288,0
2021-10-18,794.4573974609375,820.4747473854239,792.9115754731099,810.9619966911002,28856456,0
2021-10-19,803.208984375,804.9926249141711,794.7902242545991,796.9067878032625,8987540,0
2021-10-20,796.145751953125,807.9891363363912,791.6747482104557,803.399223228551,10908568,0
2021-10-21,797.3110961914062,799.9984013872862,789.9624626090248,795.170727624711,9738190,0
2021-10-22,799.427734375,812.3888563513312,794.6713593378141,799.1185583853392,12175554,0
2021-10-25,788.13134765625,803.827385358517,767.5838306159519,803.827385358517,16426766,0
2021-10-26,786.1099243164062,796.1458645438692,783.0658325252933,784.8019211145486,12090656,0
2021-10-27,781.3773193359375,791.9602538614304,778.761313048737,786.1098893037489,13249642,0
2021-10-28,757.9759521484375,784.8019203094409,754.9081133208074,784.8019203094409,17797750,0
2021-10-29,752.8628540039062,761.9713243308421,741.9945480375242,756.2636739613226,12406874,0
2021-11-01,763.5408935546875,766.252004050304,753.1957780437663,753.885429186674,8122320,0
2021-11-02,764.2305908203125,771.4840630530865,761.043842637615,763.873862677717,13237722,0
2021-11-03,752.1969604492188,765.7288832277255,749.3907454269682,763.4457998232535,10207338,0
2021-11-04,758.142333984375,759.9973317587402,756.3111413083693,758.6417765602017,1096808,0
2021-11-08,761.138916015625,763.2554796846038,746.9648951674751,757.2624587445608,18943580,0
2021-11-09,747.8211059570312,758.4515931319643,746.2990890867115,758.4515931319643,12695476,0
2021-11-10,739.7352905273438,746.2753067593006,737.2381934205965,745.7996692151582,13714126,0
2021-11-11,736.4295654296875,739.5687613215156,730.3889343351215,737.2619310557671,7999404,0
2021-11-12,738.6651000976562,741.5427304410064,734.8838048767004,737.2381874767336,14914092,0
2021-11-15,740.6865234375,747.6308195742927,739.3309681261308,742.9933537829838,9533594,0
2021-11-16,736.286865234375,740.6627071004274,733.2427735591466,739.6163278032643,8245406,0
2021-11-17,728.1058349609375,734.3842261047051,727.0118455965297,731.0072118067511,7598878,0
2021-11-18,732.1964111328125,734.1465133558511,725.4661286012387,725.8466618423676,9152874,0
2021-11-22,720.75732421875,738.5223744689714,713.004467265438,735.3356262214785,15261272,0
2021-11-23,720.8524169921875,726.6789762107248,711.7201424006887,714.4075058157676,11235214,0
2021-11-24,722.0415649414062,730.7456967746908,720.1390148495992,724.8715849784808,30802286,0
2021-11-25,725.7990112304688,729.294993262682,716.7857039376246,720.4956996177941,10251652,0
2021-11-26,708.65234375,716.6430191487968,706.3217083190601,713.4562710293536,18624936,0
2021-11-29,714.0507202148438,717.0948115002752,695.3819503441143,710.9828818936928,12990996,0
2021-11-30,710.3883666992188,727.2496917899412,707.0589044084865,711.0780178063845,25221542,0
2021-12-01,715.6680297851562,716.8095714832115,708.2718428796858,711.0781159528814,8677634,0
2021-12-02,725.7039794921875,727.1546972193483,713.4563127893044,715.5966817276724,11203110,0
2021-12-03,719.9011840820312,730.5554179694886,716.8095402344054,725.7277436410184,8124694,0
2021-12-06,715.263671875,722.3982341371078,712.1957752655638,719.6395135046063,7029532,0
2021-12-07,725.6800537109375,728.6765929508213,718.1650166360319,720.0913135234882,12427534,0
2021-12-08,739.0455322265625,739.6400790705917,729.6278869926537,730.5791619431004,15295534,0
2021-12-09,726.22705078125,739.4735425502554,723.9202206915519,734.9549866392372,11747744,0
2021-12-10,724.181884765625,726.7740858657247,717.4753496970789,725.2996212566436,7779384,0
2021-12-13,718.7597045898438,731.3640998278455,716.8809014063122,725.8229106864412,10322142,0
2021-12-14,714.62158203125,721.0664937719724,712.0531858243114,714.6453871321823,9191100,0
2021-12-15,713.456298828125,724.5624236009718,711.387287173768,714.8832114257813,10115148,0
2021-12-16,713.5037841796875,721.5420693396168,710.6024071149554,719.5444151143828,13210432,0
2021-12-17,700.6378173828125,716.3100492192655,698.0931104004245,712.0293118733335,14994768,0
2021-12-20,678.0927124023438,693.4795761596208,672.5990752514857,690.6257507433261,21156668,0
2021-12-21,685.774169921875,690.0311023174055,680.1616242039565,684.6801804486681,9118750,0
2021-12-22,687.391357421875,692.5282661369407,682.8728007403497,690.7684304433625,8577484,0
2021-12-23,686.8681030273438,693.3843716225142,683.4197311478777,691.220197770224,9779166,0
2021-12-24,684.3948364257812,690.6256763008242,679.2103758660999,687.5340324330864,5561024,0
2021-12-27,690.0548706054688,691.5768872980073,676.4278453611157,679.6383983110893,4705098,0
2021-12-28,694.811279296875,697.7126564182305,691.2915502045277,694.7636690981695,5450678,0
2021-12-29,691.505615234375,694.9064352050838,688.4377763732563,692.5520526429435,7668702,0
2021-12-30,695.1442260742188,697.6888751595437,687.2962071004079,693.7173135335258,7215918,0
2021-12-31,703.6581420898438,706.2265962494574,695.1442190705774,695.1442190705774,6325736,0
2022-01-03,722.8025512695312,724.3959253104654,704.1813312029835,706.3216999908345,9069184,0
2022-01-04,727.0357055664062,729.1047170271323,717.1662276895983,722.9689818191866,8857352,0
2022-01-05,744.3013305664062,747.7021503050373,726.8216524342752,730.9597335226943,14332638,0
2022-01-06,732.3628540039062,739.4974166342414,727.7491933941105,733.9086759071455,9628930,0
2022-01-07,737.499755859375,745.2050602081262,730.5316548059,734.3843069802756,11179384,0
2022-01-10,741.5902099609375,747.7021401431209,735.0977465592833,741.0432152309048,8856496,0
2022-01-11,744.80078125,746.1325314282669,736.191754015291,742.731769713943,8389198,0
2022-01-12,740.401123046875,749.9138730090968,738.1893970684148,745.7995970381922,21085530,0
2022-01-13,726.7741088867188,739.6163215437484,723.1592754547615,739.6163215437484,41963896,0
2022-01-14,734.931396484375,736.6198750064044,722.4934625251691,727.7254757495119,11208968,0
2022-01-17,723.682373046875,740.0918649102448,722.5646366626269,727.7252913320531,22989372,0
2022-01-18,727.36865234375,737.6662159084163,724.3959179463994,729.1522929821604,12341152,0
2022-01-19,722.2317504882812,732.3628526288228,719.8060108107658,729.6279369589961,14317626,0
2022-01-20,717.7369995117188,727.0119309169397,713.5038140786304,726.9881258170541,15197846,0
2022-01-21,723.7300415039062,727.6303040191038,706.6070907204011,713.4562826460474,11537694,0
2022-01-24,707.1065063476562,723.5635523601698,698.0218416410312,718.1888253449379,11868508,0
2022-01-25,707.7723999023438,711.0780572785832,686.8205449567051,693.7886458927823,13594248,0
2022-01-27,701.54150390625,706.321683981928,682.5398091003816,689.6743715648455,28617838,0
2022-01-28,695.9765625,707.1302385002696,694.4307406458227,702.7543967837006,24925208,0
2022-01-31,706.6546020507812,709.4371278413857,697.6650998575648,700.4951197241377,12842546,0
2022-02-01,712.0294189453125,721.5421700334263,700.8281313145686,717.499250820978,14739484,0
2022-02-02,728.2960815429688,730.1035271800179,716.1197737442617,719.1400601109066,13969290,0
2022-02-03,720.75732421875,732.4579959215433,717.7370374956087,727.1308787749581,10564762,0
2022-02-04,724.8715209960938,729.0809010904223,720.1626983222618,726.9643375245986,11579958,0
2022-02-07,698.30712890625,722.4932814559804,694.430672103839,719.2113714618774,12268042,0
2022-02-08,695.3107299804688,703.2063015747357,687.0822353308985,702.2312794492199,13981130,0
2022-02-09,712.314697265625,713.3135243877856,697.7602016051236,701.0896640531371,11308342,0
2022-02-10,725.394775390625,730.3414172466761,714.2410986903759,720.1152104926523,14314530,0
2022-02-11,722.4219970703125,725.3471792743838,713.2184231619269,713.5751512828815,10711104,0
2022-02-14,700.947021484375,713.1946881745109,698.8542627513499,708.6999366331057,14656620,0
2022-02-15,721.9226684570312,725.2996833180713,700.6378889247106,702.0409964179948,13135066,0
2022-02-16,720.947509765625,729.9846218788012,716.7856818187674,729.7943552747017,10032264,0
2022-02-17,716.5477905273438,723.9201707153118,714.4074220856755,719.6869859628816,7351208,0
2022-02-18,719.3303833007812,721.5421093550166,708.9139101230298,712.6477110600987,7796128,0
2022-02-21,723.9678955078125,728.0583667818646,711.3397535269675,715.3588675570371,7468066,0
2022-02-22,718.5455322265625,723.9678112195843,707.7247793394828,708.6047551441089,9536196,0
2022-02-23,713.8843383789062,725.6801135920207,711.3872414933543,725.3947427030585,9029562,0
2022-02-24,675.1198120117188,701.541437673928,669.2932532158236,689.6267543198659,23630766,0
2022-02-25,692.5758056640625,697.2370767488001,681.5172329343914,684.8942478331431,18318654,0
2022-02-28,678.3779907226562,684.2283552518861,672.5752363928466,678.2590813465437,24880832,0
2022-03-02,653.6448364257812,665.1314936990638,644.2034436334029,659.4713958190617,38505560,0
2022-03-03,652.0990600585938,662.0874482870623,648.2464076398575,656.8554354054835,17527922,0
2022-03-04,649.9586791992188,659.2336109550803,635.8798200435912,646.8670352805982,21219364,0
2022-03-07,630.1245727539062,633.7156009825043,616.9256323482289,627.1280333292115,27054458,0
2022-03-08,631.551513671875,634.5004430311901,614.5236674634915,619.3751468768733,39212492,0
2022-03-09,652.17041015625,653.8588885491644,627.2945441400525,632.5979142059786,23134694,0
2022-03-10,662.4203491210938,678.7347392382749,656.4986852373013,678.7347392382749,22273206,0
2022-03-11,664.3704833984375,670.149432575976,652.9075731964616,660.1848501728542,15150780,0
2022-03-14,686.130859375,689.6743353216494,673.0270237794027,673.0270237794027,25018126,0
2022-03-15,677.3078002929688,689.436556548215,671.4812409154484,686.5827315469807,18867928,0
2022-03-16,688.79443359375,692.0525387446689,683.1105308271242,688.2474388752825,13364108,0
2022-03-17,703.9673461914062,708.6048120871039,699.4487896776494,700.1384408684183,14823954,0
2022-03-21,707.03515625,710.4359760473683,700.5189456092843,707.2729750042046,12257876,0
2022-03-22,710.673828125,712.5050210059953,693.0989865284727,704.5618974676001,10461814,0
2022-03-23,703.5867309570312,722.398216212513,700.8993676260746,716.7856708144304,31188256,0
2022-03-24,686.178466796875,699.0206795927611,682.3258145703531,697.2845910655177,20160044,0
