Date,ASIANPAINT,BAJFINANCE,HDFCBANK,HINDUNILVR,ICICIBANK,INFY,LT,NTPC,RELIANCE,TCS
2021-09-28,3250.9658203125,740.1080932617188,768.1783447265625,2522.991455078125,695.6495361328125,1501.2149658203125,1667.1142578125,113.90443420410156,1159.3934326171875,3406.5205078125
2021-09-29,3196.47412109375,737.37060546875,758.0947875976562,2487.2841796875,688.2288818359375,1505.797607421875,1651.6153564453125,121.41460418701172,1150.2022705078125,3418.013671875
2021-09-30,3121.0595703125,752.3527221679688,758.6180419921875,2502.5673828125,679.8381958007812,1490.626220703125,1634.29296875,122.45052337646484,1146.2890625,3403.275634765625
2021-10-01,3056.804931640625,738.091796875,752.7914428710938,2504.65185546875,671.593017578125,1481.6837158203125,1628.4869384765625,120.76719665527344,1148.313720703125,3362.3974609375
2021-10-04,3079.64990234375,754.9968872070312,754.2421875,2488.11767578125,679.2076416015625,1493.78515625,1646.096923828125,125.64453125,1163.0789794921875,3401.24853515625
2021-10-05,3130.775146484375,757.85693359375,758.8558349609375,2508.912109375,676.2006225585938,1506.2869873046875,1647.4886474609375,125.51502990722656,1187.2174072265625,3455.331787109375
2021-10-06,3089.89404296875,758.9313354492188,768.1069946289062,2487.97900390625,668.8284301757812,1489.1580810546875,1626.711669921875,123.70221710205078,1164.762451171875,3435.14013671875
2021-10-07,3165.50048828125,760.1821899414062,766.01416015625,2472.55615234375,681.147705078125,1504.6851806640625,1643.409912109375,123.27059936523438,1170.472900390625,3509.0546875
2021-10-08,3180.938720703125,758.641845703125,762.2803955078125,2445.370849609375,682.3118286132812,1533.916015625,1657.2774658203125,121.8030776977539,1215.450927734375,3547.590087890625
2021-10-11,3180.12158203125,766.9717407226562,777.0966186523438,2450.04833984375,691.9149169921875,1504.640625,1647.6805419921875,124.99707794189452,1206.987548828125,3322.195068359375
2021-10-12,3196.666015625,770.763916015625,775.098876953125,2478.808837890625,687.3557739257812,1499.4798583984375,1648.9281005859375,124.78126525878906,1213.881103515625,3292.674560546875
2021-10-13,3196.906494140625,777.9802856445312,779.7601928710938,2451.57666015625,688.6654052734375,1520.8798828125,1681.41357421875,126.3351058959961,1226.234619140625,3294.79248046875
2021-10-14,3172.18603515625,771.4653930664062,802.5907592773438,2454.17041015625,705.4951782226562,1526.70849609375,1717.16162109375,128.9679718017578,1228.7144775390625,3261.602294921875
2021-10-18,3118.02978515625,771.7254028320312,794.4573974609375,2458.292236328125,723.1010131835938,1594.690673828125,1716.3458251953125,129.09747314453125,1231.99072265625,3293.84423828125
2021-10-19,3062.479736328125,759.3385009765625,803.208984375,2358.99755859375,725.0411376953125,1621.38525390625,1771.623779296875,129.1837921142578,1243.024658203125,3282.103515625
2021-10-20,3048.868896484375,761.5018920898438,796.145751953125,2295.87255859375,723.489013671875,1603.766845703125,1733.860107421875,126.24874877929688,1228.7144775390625,3259.2548828125
2021-10-21,2887.65234375,759.1421508789062,797.3110961914062,2265.39892578125,732.8497314453125,1560.4327392578125,1732.9483642578125,127.6731185913086,1193.26904296875,3190.300537109375
2021-10-22,2868.79931640625,756.4833374023438,799.427734375,2273.13330078125,736.5357666015625,1530.3121337890625,1719.9927978515625,125.08341979980467,1195.4986572265625,3159.910400390625
2021-10-25,2806.900634765625,750.2481079101562,788.13134765625,2274.75390625,816.4654541015625,1519.412109375,1712.2193603515625,124.22015380859376,1183.8502197265625,3154.582275390625
2021-10-26,2856.679443359375,770.7542114257812,786.1099243164062,2271.0263671875,804.5342407226562,1529.4212646484375,1723.8314208984375,123.61587524414062,1210.8096923828125,3145.235107421875
2021-10-27,2976.7734375,734.1083374023438,781.3773193359375,2233.51513671875,809.96630859375,1552.08837890625,1712.603271484375,121.97574615478516,1195.4986572265625,3151.69189453125
2021-10-28,3001.138916015625,734.3143310546875,757.9759521484375,2227.0380859375,774.7545776367188,1529.6007080078125,1741.105712890625,118.56593322753906,1182.39404296875,3090.18896484375
2021-10-29,2985.53759765625,726.0677490234375,752.8628540039062,2230.2998046875,778.004150390625,1497.1484375,1695.4248046875,114.50871276855467,1154.0242919921875,3068.604248046875
2021-11-01,3006.435302734375,727.4169311523438,763.5408935546875,2243.30029296875,779.7987670898438,1526.144775390625,1722.9677734375,115.93304443359376,1154.7296142578125,3139.63525390625
2021-11-02,2988.66748046875,731.4788208007812,764.2305908203125,2254.297119140625,776.9371337890625,1524.214599609375,1742.449462890625,117.96166229248048,1137.89404296875,3146.678955078125
2021-11-03,3053.47998046875,737.4539794921875,752.1969604492188,2247.261474609375,762.3869018554688,1528.343994140625,1813.3218994140625,118.04798889160156,1130.06787109375,3153.94970703125
2021-11-04,3042.50146484375,738.3223266601562,758.142333984375,2257.978759765625,758.6522827148438,1533.9097900390625,1831.9876708984373,118.39328002929688,1137.0068359375,3168.76123046875
2021-11-08,3022.036376953125,752.8972778320312,761.138916015625,2266.412841796875,756.7607421875,1559.763671875,1846.958984375,121.1125030517578,1138.41748046875,3163.432373046875
2021-11-09,3028.922607421875,743.4635620117188,747.8211059570312,2265.713623046875,762.9688110351562,1564.252197265625,1865.2408447265625,119.55866241455078,1147.4039306640625,3166.09716796875
2021-11-10,2993.434326171875,743.85107421875,739.7352905273438,2236.8232421875,757.48828125,1562.1427001953125,1871.5267333984373,118.60909271240234,1160.235107421875,3146.77001953125
2021-11-11,2950.289794921875,731.2188110351562,736.4295654296875,2214.503173828125,748.321533203125,1555.993408203125,1853.8204345703125,117.96166229248048,1162.3509521484375,3150.2919921875
2021-11-12,3007.49462890625,743.6204833984375,738.6651000976562,2241.296630859375,753.317138671875,1598.095703125,1880.931640625,117.7890167236328,1179.8917236328125,3184.475830078125
2021-11-15,3051.60205078125,739.2200927734375,740.6865234375,2259.74951171875,750.1161499023438,1604.3349609375,1868.5517578125,118.39328002929688,1172.929931640625,3209.085693359375
2021-11-16,3035.230712890625,741.3246459960938,736.286865234375,2242.881591796875,741.1434326171875,1608.958251953125,1876.4691162109373,115.93304443359376,1145.6748046875,3211.885009765625
2021-11-17,3110.877685546875,746.4217529296875,728.1058349609375,2228.435791015625,738.4758911132812,1604.604248046875,1874.1658935546875,117.7890167236328,1121.1497802734375,3180.727294921875
2021-11-18,3107.603271484375,734.3829956054688,732.1964111328125,2236.124755859375,740.0279541015625,1597.3775634765625,1820.5196533203125,116.7962875366211,1125.3812255859375,3139.003173828125
2021-11-22,3140.732421875,692.5223999023438,720.75732421875,2226.01318359375,729.4546508789062,1579.423583984375,1789.3299560546875,112.3506088256836,1075.5347900390625,3123.37890625
2021-11-23,3067.829345703125,698.0167846679688,720.8524169921875,2231.2783203125,729.3091430664062,1559.2252197265625,1810.2989501953125,115.2424774169922,1085.5904541015625,3128.661865234375
2021-11-24,3040.334716796875,704.197998046875,722.0415649414062,2213.152099609375,737.408935546875,1522.509033203125,1787.410400390625,116.83946990966795,1069.915283203125,3109.741455078125
2021-11-25,3028.055908203125,699.1451416015625,725.7990112304688,2189.20068359375,728.5331420898438,1546.2083740234375,1775.3184814453125,116.7099609375,1134.3221435546875,3112.08935546875
2021-11-26,3026.948486328125,667.8711547851562,708.65234375,2176.2001953125,700.5482177734375,1518.6038818359375,1706.461181640625,111.22840881347656,1097.761962890625,3112.94775390625
2021-11-29,3028.103759765625,677.5550537109375,714.0507202148438,2170.88818359375,696.862060546875,1522.8231201171875,1696.0006103515625,109.19979095458984,1110.9117431640625,3162.75537109375
2021-11-30,3027.477783203125,686.532470703125,710.3883666992188,2159.84423828125,692.9334106445312,1537.455810546875,1693.6014404296875,109.84722900390624,1094.48583984375,3187.275146484375
2021-12-01,3022.180908203125,690.599365234375,715.6680297851562,2185.28662109375,705.8831787109375,1539.4755859375,1713.9947509765625,110.23567199707033,1122.5147705078125,3231.21240234375
2021-12-02,3063.062744140625,704.511962890625,725.7039794921875,2221.1201171875,700.7421264648438,1569.4144287109375,1717.0655517578125,111.0989227294922,1129.7266845703125,3290.005859375
2021-12-03,2995.5048828125,693.5968017578125,719.9011840820312,2184.168212890625,694.8250122070312,1558.0133056640625,1728.6298828125,109.63140869140624,1095.7828369140625,3287.793212890625
2021-12-06,2926.021240234375,682.0682983398438,715.263671875,2149.54638671875,688.27734375,1521.8804931640625,1710.77978515625,107.34383392333984,1075.011474609375,3193.8232421875
2021-12-07,2918.364990234375,696.9229125976562,725.6800537109375,2163.61865234375,712.6248779296875,1536.5582275390625,1725.6068115234375,108.2070541381836,1083.7703857421875,3237.263427734375
2021-12-08,2993.626708984375,722.2706909179688,739.0455322265625,2181.325927734375,730.812744140625,1573.992431640625,1751.4703369140625,109.84722900390624,1100.2645263671875,3275.555908203125
2021-12-09,3061.232421875,730.002197265625,726.22705078125,2180.533935546875,732.36474609375,1583.0592041015625,1804.012939453125,108.81133270263672,1117.7142333984375,3252.842529296875
2021-12-10,3161.82275390625,731.19921875,724.181884765625,2174.056640625,735.2747802734375,1579.2889404296875,1797.8709716796875,108.89767456054688,1118.851806640625,3284.4970703125
2021-12-13,3158.644775390625,708.2648315429688,718.7597045898438,2147.54248046875,731.3947143554688,1566.182373046875,1786.4508056640625,108.59552764892578,1096.419677734375,3259.97705078125
2021-12-14,3175.642578125,693.2681884765625,714.62158203125,2160.54345703125,735.9053955078125,1572.915283203125,1790.4815673828125,109.07030487060548,1082.996826171875,3272.75634765625
2021-12-15,3179.927734375,671.8153076171875,713.456298828125,2163.01318359375,729.6972045898438,1556.8011474609375,1804.97265625,109.3724365234375,1079.8345947265625,3224.484619140625
2021-12-16,3176.701904296875,689.6329956054688,713.5037841796875,2152.342041015625,718.9299926757812,1590.3756103515625,1798.350830078125,109.9767074584961,1093.8033447265625,3234.64453125
2021-12-17,3123.830078125,677.0988159179688,700.6378173828125,2078.48486328125,706.4652709960938,1634.5875244140625,1772.63134765625,108.37972259521484,1064.932861328125,3237.1279296875
2021-12-20,3119.738037109375,650.9071655273438,678.0927124023438,2114.69140625,688.6654052734375,1614.8829345703125,1726.806396484375,105.0993881225586,1036.2216796875,3212.337158203125
2021-12-21,3150.458984375,645.3538818359375,685.774169921875,2118.185791015625,698.7535400390625,1626.28369140625,1753.8695068359375,105.48785400390624,1051.646484375,3258.75732421875
2021-12-22,3158.885498046875,664.3536987304688,687.391357421875,2122.6591796875,710.830322265625,1638.0438232421875,1795.56787109375,105.7899932861328,1076.6038818359375,3279.032958984375
2021-12-23,3147.13623046875,678.7323608398438,686.8681030273438,2144.093994140625,709.3753051757812,1667.578125,1802.7174072265625,107.51648712158205,1076.2171630859375,3307.8876953125
2021-12-24,3163.41162109375,672.2813720703125,684.3948364257812,2140.645751953125,705.3012084960938,1672.8746337890625,1784.435546875,104.66780090332033,1079.652587890625,3315.2939453125
2021-12-27,3151.469970703125,676.0833129882812,690.0548706054688,2144.79296875,713.934326171875,1675.253662109375,1790.96142578125,105.18572235107422,1078.4921875,3338.05224609375
2021-12-28,3243.72998046875,677.643310546875,694.811279296875,2151.969482421875,713.7404174804688,1694.8685302734375,1822.9188232421875,107.12799835205078,1091.3009033203125,3347.490234375
2021-12-29,3243.007568359375,678.1339111328125,691.505615234375,2149.87255859375,713.6433715820312,1692.669189453125,1818.4561767578125,106.30794525146484,1093.16650390625,3336.787841796875
2021-12-30,3241.322021484375,674.1553344726562,695.1442260742188,2167.3466796875,713.6433715820312,1699.222412109375,1809.6751708984373,109.54508972167967,1073.4189453125,3372.054931640625
2021-12-31,3257.9345703125,684.5751953125,703.6581420898438,2199.545166015625,717.9599609375,1694.6441650390625,1819.4639892578125,107.38699340820312,1077.5367431640625,3376.2099609375
2022-01-03,3295.926513671875,708.3483276367188,722.8025512695312,2200.617431640625,741.77392578125,1704.24951171875,1845.327392578125,108.76817321777344,1093.7806396484375,3447.918212890625
2022-01-04,3331.463134765625,720.4556884765625,727.0357055664062,2237.8486328125,749.6795654296875,1704.8778076171875,1859.4346923828125,114.72451782226562,1118.465087890625,3508.42724609375
2022-01-05,3396.468994140625,752.61767578125,744.3013305664062,2251.408935546875,764.4238891601562,1655.952880859375,1870.0391845703125,113.9476089477539,1123.6976318359375,3486.93310546875
2022-01-06,3384.767822265625,760.2166137695312,732.3628540039062,2228.66845703125,761.5137329101562,1631.849609375,1846.910888671875,112.99805450439452,1099.5364990234375,3438.61572265625
2022-01-07,3444.1396484375,751.4942016601562,737.499755859375,2251.734619140625,769.468017578125,1628.7076416015625,1828.10107421875,113.3864974975586,1108.4093017578125,3480.20458984375
2022-01-10,3422.18212890625,758.5535278320312,741.5902099609375,2243.25390625,786.4432983398438,1661.428955078125,1874.3577880859373,113.81813049316406,1109.3193359375,3504.00244140625
2022-01-11,3407.977294921875,752.5244140625,744.80078125,2240.08544921875,786.3463134765625,1665.7828369140625,1882.083251953125,114.2065887451172,1117.3048095703125,3536.5595703125
2022-01-12,3412.840576171875,762.7921142578125,740.401123046875,2248.9384765625,799.0536499023438,1685.3974609375,1894.6070556640625,115.54460144042967,1147.1307373046875,3485.984375
2022-01-13,3328.525634765625,766.1133422851562,726.7741088867188,2249.91748046875,799.9751586914062,1702.7684326171875,1937.025146484375,116.49417114257812,1153.592041015625,3520.30322265625
2022-01-14,3240.06982421875,768.4532470703125,734.931396484375,2202.853515625,795.4159545898438,1731.988525390625,1962.312744140625,116.83946990966795,1155.275634765625,3583.748779296875
2022-01-17,3253.79345703125,770.454833984375,723.682373046875,2226.945068359375,794.7369995117188,1741.100341796875,1985.9688720703125,117.91852569580078,1161.3043212890625,3629.807861328125
2022-01-18,3249.02685546875,759.7996826171875,727.36865234375,2208.2587890625,798.4229736328125,1724.2684326171875,1940.6717529296875,116.5373306274414,1147.44921875,3604.02392578125
2022-01-19,3159.174560546875,742.904296875,722.2317504882812,2152.715087890625,784.3577270507812,1676.0615234375,1939.4244384765625,116.36467742919922,1147.3583984375,3541.6435546875
2022-01-20,3184.21337890625,738.82763671875,717.7369995117188,2107.88818359375,785.958251953125,1637.14599609375,1922.725830078125,116.45099639892578,1127.2696533203125,3461.938232421875
2022-01-21,3153.82958984375,723.47265625,723.7300415039062,2167.160400390625,780.3806762695312,1603.032958984375,1877.1888427734373,115.76042175292967,1127.4515380859375,3468.226318359375
2022-01-24,3038.552734375,680.1060180664062,707.1065063476562,2129.13671875,774.5120849609375,1559.1353759765625,1823.3026123046875,114.4655532836914,1081.9730224609375,3411.997802734375
2022-01-25,3030.80078125,683.2456665039062,707.7723999023438,2168.884033203125,777.6162109375,1545.9840087890625,1847.6785888671875,116.7962875366211,1079.857177734375,3410.685791015625
2022-01-27,3001.764892578125,670.8096923828125,701.54150390625,2139.15478515625,770.8260498046875,1506.888916015625,1833.81103515625,116.5373306274414,1063.863525390625,3301.532470703125
2022-01-28,2995.890380859375,673.777587890625,695.9765625,2128.157958984375,757.7308349609375,1513.71142578125,1821.04736328125,120.9830093383789,1062.83984375,3338.444580078125
2022-01-31,3035.76025390625,686.826904296875,706.6546020507812,2119.025146484375,765.1513671875,1558.5968017578125,1832.2276611328125,122.6231689453125,1085.9317626953125,3380.242431640625
2022-02-01,3078.13427734375,688.2348022460938,712.0294189453125,2148.75390625,786.0068359375,1590.779541015625,1910.25,121.84622955322266,1082.337158203125,3438.505859375
2022-02-02,3079.530517578125,711.0807495117188,728.2960815429688,2169.489501953125,789.3533935546875,1604.2899169921875,1902.7645263671875,121.84622955322266,1084.5438232421875,3488.762939453125
2022-02-03,3084.634521484375,697.6587524414062,720.75732421875,2141.764404296875,784.697265625,1560.706298828125,1855.69189453125,121.40203857421876,1070.529541015625,3460.173828125
2022-02-04,3117.041015625,702.34375,724.8715209960938,2149.63916015625,780.9142456054688,1562.9954833984375,1869.4154052734373,119.22541809082033,1060.76953125,3451.39794921875
2022-02-07,3057.380615234375,679.9932250976562,698.30712890625,2103.974365234375,762.8234252929688,1539.5655517578125,1808.5235595703125,120.06940460205078,1054.308349609375,3418.919189453125
2022-02-08,3097.491455078125,692.1986083984375,695.3107299804688,2110.264404296875,768.740478515625,1541.6300048828125,1799.9822998046875,119.93614959716795,1072.031005859375,3386.755859375
2022-02-09,3109.0478515625,698.3161010742188,712.314697265625,2122.6591796875,778.7316284179688,1559.584228515625,1812.650146484375,119.98059844970705,1084.521240234375,3402.22705078125
2022-02-10,3119.06396484375,700.2440795898438,725.394775390625,2127.784912109375,781.3507690429688,1588.5799560546875,1824.3582763671875,121.22435760498048,1083.406494140625,3411.093505859375
2022-02-11,3097.44287109375,687.9404296875,722.4219970703125,2104.3466796875,767.0914306640625,1545.265869140625,1795.8077392578125,121.84622955322266,1081.29052734375,3342.877685546875
2022-02-14,3027.285400390625,665.8009033203125,700.947021484375,2076.90087890625,731.1036987304688,1510.120361328125,1726.4705810546875,117.71509552001952,1064.0684814453125,3377.98046875
2022-02-15,3143.958251953125,700.739501953125,721.9226684570312,2134.261962890625,752.7836303710938,1560.43701171875,1800.414306640625,120.2471160888672,1100.1964111328125,3454.022216796875
2022-02-16,3132.642578125,693.5330200195312,720.947509765625,2130.907470703125,741.1434326171875,1555.993408203125,1785.68310546875,118.33699798583984,1097.9212646484375,3449.769775390625
2022-02-17,3145.16259765625,694.891845703125,716.5477905273438,2150.524658203125,727.8541259765625,1548.36279296875,1793.3604736328125,117.9372100830078,1111.82177734375,3423.623291015625
2022-02-18,3138.035400390625,689.7555541992188,719.3303833007812,2155.184814453125,726.4476928710938,1532.3388671875,1807.1798095703125,117.58186340332033,1103.13134765625,3432.39892578125
2022-02-21,3131.48681640625,687.42529296875,723.9678955078125,2138.642578125,731.831298828125,1553.6591796875,1788.802001953125,117.22647094726562,1091.9833984375,3364.997802734375
2022-02-22,3107.89208984375,687.916015625,718.5455322265625,2115.4833984375,728.775634765625,1556.9359130859375,1770.088134765625,117.35975646972656,1087.023681640625,3244.6708984375
2022-02-23,3117.57080078125,691.1732788085938,713.8843383789062,2106.5830078125,722.2765502929688,1564.56640625,1746.911865234375,115.67176055908205,1080.2213134765625,3224.224365234375
2022-02-24,2955.63525390625,650.2841186523438,675.1198120117188,2023.6395263671875,686.1918334960938,1506.4847412109375,1686.4998779296875,110.5189437866211,1026.393310546875,3077.5244140625
2022-02-25,3003.93115234375,683.800048828125,692.5758056640625,2022.987060546875,708.1627197265625,1521.252197265625,1705.405517578125,115.80502319335938,1039.2247314453125,3185.276123046875
2022-02-28,3057.33251953125,687.0279541015625,678.3779907226562,2024.2921142578125,720.4335327148438,1540.1041259765625,1743.5050048828125,118.60353088378906,1073.62353515625,3215.5390625
2022-03-02,2917.0166015625,670.2749633789062,653.6448364257812,2002.8575439453125,693.4183959960938,1528.61328125,1712.55517578125,116.33807373046876,1091.369140625,3208.256103515625
2022-03-03,2765.770263671875,662.11181640625,652.0990600585938,1948.710693359375,677.3646240234375,1544.81689453125,1681.6534423828125,117.35975646972656,1082.1551513671875,3206.6728515625
2022-03-04,2636.963134765625,641.4635620117188,649.9586791992188,1882.0762939453125,667.421875,1547.0164794921875,1642.73828125,115.67176055908205,1058.1531982421875,3188.533447265625
2022-03-07,2608.3603515625,600.9520263671875,630.1245727539062,1811.6671142578125,634.1502685546875,1561.8731689453125,1568.5546875,115.53849792480467,1019.022216796875,3152.842041015625
2022-03-08,2622.75830078125,604.5675659179688,631.551513671875,1816.37353515625,645.06298828125,1596.3004150390625,1591.6351318359375,118.82563018798828,1017.1793212890624,3256.9296875
2022-03-09,2768.707763671875,635.046875,652.17041015625,1861.94580078125,647.4395751953125,1627.854736328125,1622.776611328125,116.82669830322266,1071.1436767578125,3286.468994140625
2022-03-10,2805.15869140625,646.074951171875,662.4203491210938,1958.91552734375,656.315185546875,1639.1209716796875,1658.52490234375,118.11490631103516,1088.50244140625,3275.928955078125
2022-03-11,2823.6494140625,650.3036499023438,664.3704833984375,1951.8792724609373,657.5762939453125,1635.6199951171875,1658.956787109375,117.22647094726562,1091.64208984375,3256.20556640625
2022-03-14,2853.31103515625,653.9780883789062,686.130859375,1919.1680908203125,675.279052734375,1697.292236328125,1676.3271484375,117.40416717529295,1100.605712890625,3295.877685546875
2022-03-15,2876.760986328125,654.0859375,677.3078002929688,1899.503662109375,676.443115234375,1651.1502685546875,1673.16015625,116.42691802978516,1075.398193359375,3251.45654296875
2022-03-16,2929.584228515625,671.162841796875,688.79443359375,1931.143310546875,686.7738037109375,1696.1253662109375,1685.396240234375,117.9372100830078,1093.55322265625,3307.54833984375
2022-03-17,3020.688720703125,686.2529296875,703.9673461914062,1959.0089111328125,698.5110473632812,1664.885009765625,1715.8182373046875,118.07048797607422,1129.2034912109375,3322.793212890625
2022-03-21,2933.19580078125,674.0867309570312,707.03515625,1911.6190185546875,689.44140625,1663.49365234375,1685.4921875,118.07048797607422,1122.6966552734375,3281.130615234375
2022-03-22,2938.396484375,685.4091796875,710.673828125,1857.8453369140625,696.6680297851562,1694.3297119140625,1702.526611328125,118.02606201171876,1151.703857421875,3348.305419921875
2022-03-23,2905.3154296875,687.273193359375,703.5867309570312,1843.912841796875,696.7650756835938,1680.8641357421875,1696.0006103515625,118.55911254882812,1155.366455078125,3358.6650390625
2022-03-24,2913.5498046875,686.5619506835938,686.178466796875,1832.1234130859373,683.0878295898438,1693.701416015625,1700.12744140625,120.29151153564452,1173.316650390625,3392.546630859375
2022-03-25,2934.3515625,684.2022705078125,680.5897216796875,1820.1014404296875,678.2861328125,1684.58984375,1680.501708984375,119.71405792236328,1181.1429443359375,3354.1865234375
2022-03-28,2915.572021484375,686.9397583007812,681.4934692382812,1840.6973876953125,689.0534057617188,1682.210693359375,1671.384765625,119.75847625732422,1193.018798828125,3354.41259765625
2022-03-29,2930.162353515625,690.6632080078125,690.5305786132812,1851.8343505859373,693.85498046875,1693.0728759765625,1676.231201171875,119.3586883544922,1193.2918701171875,3352.28662109375
2022-03-30,2967.672607421875,711.5125122070312,702.4927978515625,1878.72119140625,708.9873657226562,1709.1866455078125,1702.094482421875,120.20266723632812,1216.224609375,3375.990478515625
2022-03-31,2966.1318359375,712.3072509765625,699.3535766601562,1909.2425537109373,708.4052124023438,1711.7901611328125,1696.384521484375,119.93614959716795,1198.8428955078125,3383.590087890625
2022-04-01,2999.068115234375,726.8428955078125,716.31005859375,1936.73486328125,714.1768798828125,1708.8280029296875,1717.9293212890625,126.99903106689452,1208.4437255859375,3400.59912109375
2022-04-04,3002.775634765625,734.9422607421875,788.0363159179688,1983.6121826171875,724.216552734375,1690.3349609375,1752.7178955078125,128.1984405517578,1212.0155029296875,3411.093505859375
2022-04-05,3024.7333984375,724.9148559570312,764.9440307617188,1994.18994140625,719.5604858398438,1670.72021484375,1762.0269775390625,132.46282958984375,1194.88427734375,3451.307861328125
2022-04-06,3037.445068359375,720.8432006835938,737.6423950195312,1996.286865234375,719.3665161132812,1641.76904296875,1778.1016845703125,135.9276580810547,1191.69921875,3397.5224609375
2022-04-07,3038.408203125,715.275146484375,721.4231567382812,2017.4886474609373,726.1080932617188,1625.7449951171875,1752.670166015625,136.37184143066406,1170.677734375,3333.106689453125
2022-04-08,3087.76513671875,722.7711791992188,720.4243774414062,2034.496826171875,731.6857299804688,1628.976806640625,1756.940673828125,135.08364868164062,1190.15234375,3334.4638671875
2022-04-11,3040.767578125,719.8326416015625,711.6250610351562,2015.8577880859373,736.8267822265625,1585.8421630859375,1709.6761474609375,136.01649475097656,1187.6724853515625,3344.189208984375
2022-04-12,3013.031982421875,713.73486328125,710.3646240234375,1987.15380859375,740.9494018554688,1564.207275390625,1677.23876953125,135.57229614257812,1165.3084716796875,3339.394287109375
2022-04-13,2966.806396484375,719.028076171875,696.78515625,2005.699462890625,739.3973999023438,1569.683349609375,1689.8106689453125,136.7716522216797,1161.0313720703125,3313.021484375
2022-04-18,2909.89013671875,712.4544067382812,663.7283935546875,2029.4638671875,735.0807495117188,1455.5401611328125,1668.265869140625,144.98948669433594,1157.482177734375,3191.880615234375
2022-04-19,2880.66162109375,712.2680053710938,638.4006958007812,1969.2603759765625,743.325927734375,1402.21630859375,1636.9801025390625,142.72401428222656,1201.595703125,3141.08056640625
2022-04-20,2969.069091796875,689.9911499023438,644.1558227539062,2017.6285400390625,732.8983154296875,1425.2874755859375,1623.400634765625,142.59075927734375,1236.9273681640625,3217.890869140625
2022-04-21,3041.538330078125,700.3519897460938,653.6923828125,2048.383056640625,739.494384765625,1453.2061767578125,1645.3773193359375,144.54527282714844,1265.888916015625,3282.894775390625
2022-04-22,3047.461181640625,697.6685791015625,644.774169921875,1982.21435546875,725.2351684570312,1423.267333984375,1626.0396728515625,142.5463409423828,1255.287109375,3268.32958984375
2022-04-25,3014.910400390625,687.3419189453125,649.6019287109375,1957.797119140625,729.648681640625,1401.4085693359375,1590.531494140625,138.68173217773438,1226.2574462890625,3210.110595703125
2022-04-26,3010.142822265625,710.40380859375,652.5984497070312,2002.1580810546875,731.1522827148438,1419.27294921875,1631.4139404296875,139.48130798339844,1262.9541015625,3208.3916015625
2022-04-27,3032.004638671875,658.7514038085938,652.8363037109375,1999.12939453125,714.6134033203125,1393.9576416015625,1609.4371337890625,138.2819061279297,1264.1826171875,3221.8720703125
2022-04-28,3127.682861328125,660.0808715820312,652.2655029296875,2089.2958984375,724.7501220703125,1420.7091064453125,1649.935791015625,141.88002014160156,1283.0657958984375,3242.770751953125
2022-04-29,3117.57080078125,654.6011352539062,658.5677490234375,2082.77197265625,721.0155029296875,1407.1986083984375,1626.0396728515625,138.77056884765625,1269.5972900390625,3208.753662109375
2022-05-02,3081.74560546875,650.1221313476562,667.6524047851562,2078.718017578125,718.7844848632812,1383.364501953125,1611.7403564453125,139.92552185058594,1265.1380615234375,3204.86328125
2022-05-04,2986.259765625,622.022216796875,644.9644775390625,2023.7794189453125,702.5366821289062,1378.47216796875,1568.07470703125,140.94717407226562,1225.64306640625,3148.182861328125
2022-05-05,2962.857666015625,619.04931640625,643.5137329101562,2019.166259765625,706.9501953125,1422.998291015625,1571.6256103515625,140.72509765625,1201.6412353515625,3178.626708984375
2022-05-06,2904.7861328125,588.7171630859375,626.699951171875,2002.950439453125,697.6865234375,1385.025390625,1557.0384521484375,141.2581329345703,1192.42724609375,3105.52587890625
2022-05-09,2894.1923828125,592.3130493164062,627.7701416015625,1972.6148681640625,689.0534057617188,1409.712158203125,1550.9925537109375,141.2581329345703,1145.8568115234375,3116.834716796875
2022-05-10,2972.29541015625,581.6675415039062,637.8536987304688,2032.0272216796875,689.974853515625,1394.1370849609375,1543.123046875,138.104248046875,1125.9954833984375,3111.090087890625
2022-05-11,2940.803466796875,569.7516479492188,641.4447021484375,2016.277099609375,692.7879638671875,1370.5723876953125,1507.470703125,135.5278778076172,1114.4609375,3086.888427734375
2022-05-12,2927.60986328125,548.7943115234375,626.9856567382812,1993.258056640625,674.9395751953125,1354.4586181640625,1464.6209716796875,131.97418212890625,1091.755859375,3083.857421875
2022-05-13,2950.771240234375,541.1757202148438,621.35595703125,2044.7950439453125,657.042724609375,1350.508544921875,1472.63427734375,128.06512451171875,1104.1322021484375,3089.51220703125
2022-05-16,2889.0400390625,553.896240234375,627.9719848632812,2066.36962890625,662.5233154296875,1336.7735595703125,1480.6956787109375,131.70765686035156,1104.4051513671875,3055.042724609375
2022-05-17,2937.2890625,572.7244873046875,632.25439453125,2092.231201171875,688.7138671875,1363.121337890625,1539.42822265625,133.7065887451172,1150.7935791015625,3122.71533203125
2022-05-18,2985.53759765625,570.5562133789062,632.206298828125,2135.4736328125,686.143310546875,1354.8175048828125,1509.1021728515625,131.9297637939453,1154.979736328125,3120.18212890625
2022-05-19,2934.303466796875,559.9401245117188,619.2870483398438,2110.45068359375,669.6044921875,1281.16064453125,1485.5419921875,131.4855499267578,1128.3614501953125,2951.13623046875
2022-05-20,2995.0234375,566.0820922851562,635.5985107421875,2167.67236328125,688.27734375,1306.296630859375,1545.1864013671875,132.90704345703125,1194.1563720703125,2979.22705078125
